window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.000645183110396803,1.2474189079651112,0.0,5,5,408,754449,0.0005407920217271148
2,0.00669307347786041,3.400671399641093,0.012,5,5,391,207382,0.0018854095340964981
3,0.008340955222903953,4.365832385071817,0.012,5,5,407,207430,0.0019621076989827894
4,0.004550040728583426,4.63358465212804,0.016,5,5,471,482650,0.0009758624261887496
5,0.01178112308159467,10.926718805087996,0.04,5,5,531,482089,0.0011014563700893403
6,0.00979585075535992,9.734215321575508,0.008,5,5,497,482751,0.001029516251649401
7,0.015142108696150736,13.724765537015122,0.024,5,5,539,482773,0.0011164667452405169
8,0.0052669603832465476,6.847987218056915,0.02,5,5,514,654467,0.0007853719133279447
9,0.018817367595257047,8.868127544368912,0.016,5,5,442,208325,0.002121684867394696
