typ,positives,captured,capture_rate,mean_score
0,260,0,0.0,0.43304935
1,229,1,0.004366812227074236,0.44236535
2,421,2,0.004750593824228029,0.44237986
3,444,0,0.0,0.43929586
4,207,1,0.004830917874396135,0.4431196
5,137,1,0.0072992700729927005,0.43875614
6,216,0,0.0,0.45442632
7,397,2,0.005037783375314861,0.4443521
8,2211,28,0.012663952962460425,0.45335996
