client,auprc,ap_lift,positives,transactions,prevalence
0,0.0012887573097155765,1.2661963754605952,755,741783,0.0010178178793528567
1,0.0012256656889335527,1.1350440788222034,805,745481,0.0010798397276389339
2,0.0012378175146466235,1.0802495871185287,1051,917213,0.0011458625204832464
3,0.0010748214293388246,1.0989852869503787,712,728007,0.0009780125740549198
4,0.0012775995342165336,1.2088859483215215,877,829832,0.0010568404207116622
