client,auprc,ap_lift,positives,transactions,prevalence
0,0.0012888043433319147,1.2662425857083146,755,741783,0.0010178178793528567
1,0.0012229200122754493,1.1325014082870983,805,745481,0.0010798397276389339
2,0.0012423845702270965,1.0842352795544299,1051,917213,0.0011458625204832464
3,0.0010811132815049154,1.1054185909108833,712,728007,0.0009780125740549198
4,0.0012736695840157286,1.2051673640170355,877,829832,0.0010568404207116622
