client,auprc,ap_lift,positives,transactions,prevalence
0,0.004531293456371612,4.451968813175766,755,741783,0.0010178178793528567
1,0.003444218091917937,3.189564158237361,805,745481,0.0010798397276389339
2,0.005134002836147348,4.480470164939312,1051,917213,0.0011458625204832464
3,0.0019033272533018532,1.9461173647394976,712,728007,0.0009780125740549198
4,0.0032269521438354994,3.0533958397072976,877,829832,0.0010568404207116622
