window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.000645183110396803,1.2474189079651112,0.0,5,5,408,754449,0.0005407920217271148
2,0.00669307347786041,3.400671399641093,0.012,5,5,391,207382,0.0018854095340964981
3,0.008340955222903953,4.365832385071817,0.012,5,5,407,207430,0.0019621076989827894
4,0.004540467786805515,4.6246156628731905,0.016,5,5,471,482650,0.0009758624261887496
5,0.011785883881734977,10.930421635493065,0.036,5,5,531,482089,0.0011014563700893403
6,0.009480309934445902,9.523660965689238,0.008,5,5,497,482751,0.001029516251649401
7,0.013713509451417711,12.52482958337142,0.024,5,5,539,482773,0.0011164667452405169
8,0.005254447604032203,6.83620418164806,0.016,5,5,514,654467,0.0007853719133279447
9,0.018215408934240472,8.573148081767153,0.016,5,5,442,208325,0.002121684867394696
