client,auprc,ap_lift,positives,transactions,prevalence
0,0.000975507479248739,0.9812536853854474,1817,1827703,0.0009941440157399753
1,0.0037265545341140316,3.3777690710593964,1971,1786525,0.001103259120359357
2,0.0010545751702688228,0.9872841136699633,1934,1810594,0.0010681577427076418
3,0.0011022563154337982,1.0900887964941426,1807,1787053,0.0010111619521077438
4,0.0010932101224666202,1.0455277381901946,1887,1804695,0.0010456060442346213
