client,auprc,ap_lift,positives,transactions,prevalence
0,0.02478557114167474,14.823720325652356,3027,1810384,0.0016720209635082944
1,0.004230764522582511,3.1875843931778265,2517,1896383,0.0013272635327357396
2,0.011019868357400348,16.619175536253337,1180,1779570,0.0006630815309316295
3,0.005470814871601745,7.554158670532773,1256,1734298,0.0007242123325979734
4,0.006974575281601717,8.25738220102913,1517,1796016,0.0008446472637214813
