client,auprc,ap_lift,positives,transactions,prevalence
0,0.001675193400146372,1.571104821484515,1937,1816644,0.001066251835802722
1,0.0024750043070600955,2.417232355172649,1850,1806817,0.0010239000407899638
2,0.001221086580475598,1.2231142873719691,1806,1808999,0.0009983421770824639
3,0.0024856340626578815,2.272972287799907,1961,1793224,0.001093561094431036
4,0.0017397120478412616,1.6804811395975527,1854,1790878,0.001035246398693825
