client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010417627426023359,0.9770325429902311,1937,1816644,0.001066251835802722
1,0.0012579814351103185,1.228617428454984,1850,1806817,0.0010239000407899638
2,0.0017446288184506953,1.747525906948222,1806,1808999,0.0009983421770824639
3,0.0022227972391964355,2.032622823284441,1961,1793224,0.001093561094431036
4,0.0009955675667622295,0.9616720889039958,1854,1790878,0.001035246398693825
