window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
5,0,0.004602098909242347,4.753037961765689,0.02,94,97083,0.0009682436677894173
5,1,0.0017801874518856508,3.1660963496129244,0.0,54,96040,0.0005622657226155768
5,2,0.03994745991974591,63.252936899699606,0.12,62,98171,0.000631551069052979
5,3,0.006972657067355817,9.075010015622864,0.0,72,93709,0.0007683360189522885
5,4,0.002309580442188412,2.944872535184011,0.0,88,112206,0.0007842717858225051
6,0,0.003957151977967256,5.778705978047377,0.0,72,105143,0.0006847816782857633
6,1,0.0012249533217571576,1.9033052501613434,0.0,63,97888,0.0006435926773455377
6,2,0.0019244099134272928,5.650125821274453,0.0,33,96889,0.00034059593968355543
6,3,0.003171072926878969,2.2724341013050178,0.04,132,94593,0.001395452094763883
6,4,0.003977508629696005,4.714574829915948,0.02,94,111419,0.0008436622120105189
7,0,0.005668198274360299,8.05070506683251,0.02,73,103684,0.0007040623432737935
7,1,0.0055841282364351265,5.144522554925423,0.0,116,106868,0.0010854512108395404
7,2,0.008277690563283884,10.621872692078915,0.02,83,106505,0.0007793061358621661
7,3,0.006201895507784365,4.141610600722919,0.0,163,108851,0.0014974598304103774
7,4,0.002156997227891543,3.0038293809474457,0.0,87,121156,0.0007180824721846215
8,0,0.003162537000873324,8.387696851854695,0.0,39,103436,0.0003770447426427936
8,1,0.006046879643939773,5.087102646336962,0.0,119,100112,0.001188668691066006
8,2,0.0034116126247458545,4.908362896835744,0.0,72,103588,0.0006950612040004634
8,3,0.0012833783514950322,1.3833423652647432,0.0,92,99166,0.0009277373293265837
8,4,0.0038399891097287307,3.554677918875886,0.0,130,120341,0.0010802635843145728
9,0,0.009559139838210414,17.47771484682909,0.0,53,96904,0.000546933047139437
9,1,0.007090313192234425,6.5697602955385355,0.0,103,95438,0.0010792346863932605
9,2,0.004251863830416326,4.116955734297075,0.0,96,92954,0.001032768896443402
9,3,0.004101770326129968,2.7869973522136324,0.0,145,98522,0.0014717525019792533
9,4,0.02490582265745382,11.207419342445691,0.02,248,111598,0.0022222620477069482
10,0,0.013269512628255325,20.884628457455584,0.02,67,105450,0.0006353722143195827
10,1,0.018058438661134598,22.868965941278706,0.02,75,94979,0.0007896482380315648
10,2,0.004787522483123048,6.635101582243774,0.02,71,98400,0.0007215447154471545
10,3,0.0024033689627401306,2.9057620896181042,0.0,81,97932,0.0008271045215047176
10,4,0.011158420107720933,4.823149293812619,0.0,251,108493,0.0023135133142230375
11,0,0.01377626339138394,11.186876924339414,0.0,125,101505,0.0012314664302251121
11,1,0.012100987766844352,19.083257708313543,0.06,65,102505,0.0006341154090044388
11,2,0.005902336735490419,6.6331887171992765,0.04,91,102268,0.0008898189071850432
11,3,0.018932557413567093,13.262184206534231,0.0,131,91765,0.001427559527052798
11,4,0.0056881644210009675,2.3577743017862844,0.0,283,117305,0.0024125143855760625
12,0,0.035111686732778875,43.224220278506735,0.0,81,99715,0.0008123150980293837
12,1,0.00864374762043276,8.521092841698819,0.06,100,98581,0.0010143942544709426
12,2,0.003896467778145162,4.116491148878468,0.0,92,97195,0.000946550748495293
12,3,0.015446321640920815,11.161630835588157,0.1,130,93939,0.0013838767710961368
12,4,0.00447775435116274,1.8387687028221906,0.0,265,108821,0.0024351917368890196
13,0,0.02679997144295903,27.5186482281845,0.14,98,100628,0.000973884008427078
13,1,0.015444558015284347,19.09821942046637,0.04,83,102635,0.000808690992351537
13,2,0.0444503311889886,64.0715035011429,0.12,67,96575,0.0006937613253947709
13,3,0.0046024623459405365,4.6357938627195585,0.0,95,95688,0.0009928099657219296
13,4,0.002054073696063346,1.5138933954726073,0.0,150,110553,0.0013568152831673495
14,0,0.05387985910672687,52.97489739152614,0.02,98,96354,0.0010170828403595076
14,1,0.031737561973930954,37.83310909011923,0.14,82,97749,0.0008388832622328617
14,2,0.008786321309344909,6.826826428909601,0.04,121,94015,0.0012870286656384618
14,3,0.17999130187330123,96.80224092532961,0.54,185,99496,0.0018593712310042616
14,4,0.004614825111612234,1.8214843801550595,0.0,286,112885,0.002533551844797803
15,0,0.08314492682312123,87.35878247615686,0.22,94,98764,0.0009517638005751084
15,1,0.0050713032027769065,6.172353741182343,0.04,79,96152,0.0008216157750228804
15,2,0.004894792809238792,4.694475722385227,0.04,106,101662,0.0010426708111191988
15,3,0.03191609626161728,29.40507582330463,0.12,111,102267,0.001085394115403796
15,4,0.004194928565726267,2.24294673603839,0.0,216,115491,0.0018702756058913681
16,0,0.028688069390091355,25.899042605957522,0.0,105,94792,0.0011076884125242636
16,1,0.02835532252818866,31.263456870557725,0.14,91,100333,0.0009069797574078319
16,2,0.006240622841870042,7.259062047600589,0.02,82,95382,0.0008597009918013881
16,3,0.06515940011254188,46.8270903588199,0.16,136,97737,0.0013914894052405946
16,4,0.006377353771932886,2.1544348045866726,0.0,333,112496,0.002960105248186602
17,0,0.04198543266113019,61.67660057920025,0.08,65,95485,0.0006807351940095302
17,1,0.004437563452755265,3.7033315998014666,0.02,120,100145,0.001198262519346947
17,2,0.01929209771440062,24.92873421060943,0.06,75,96913,0.000773889983799903
17,3,0.011609589416140237,10.662337091351473,0.0,103,94596,0.0010888409657913655
17,4,0.006366765270326378,3.0059449021563904,0.0,222,104813,0.0021180578745003007
18,0,0.018567062648949962,18.38478843635966,0.08,82,81195,0.0010099144035962805
18,1,0.002310576639602025,2.2349256420959964,0.0,85,82217,0.001033849447194619
18,2,0.01979557556279998,11.362086588248266,0.04,138,79208,0.0017422482577517423
18,3,0.06704805712722905,35.6347014019797,0.12,150,79722,0.0018815383457514863
18,4,0.005500555213107239,1.791314739668513,0.0,280,91185,0.003070680484728848
