window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.000705463358964195,1.2254308093452593,0.0,5,5,377,754418,0.0004997229652526848
2,0.021920995706645106,8.839295531948844,0.048,5,5,353,207344,0.0017024847596265145
3,0.032308562154441736,14.426117795474047,0.06399999999999999,5,5,367,207390,0.0017696128067891412
4,0.019407286530039286,17.58877183134237,0.05600000000000001,5,5,425,482604,0.0008806391990120264
5,0.0501490364762049,37.62425258750076,0.16399999999999998,5,5,547,482105,0.0011346076062268592
6,0.02425963480041405,21.500993656874844,0.08,5,5,519,482773,0.0010750394077547834
7,0.04196767399060265,30.26120564388024,0.128,5,5,589,482823,0.0012199087450266454
8,0.023617122583856003,22.73184489463754,0.1,5,5,555,654508,0.0008479651891191551
9,0.06556485726096926,28.09485023829391,0.14,5,5,481,208364,0.002308460194659346
