window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0015016093878550281,5.829848287408361,0.0,55,213532,0.0002575726354832063
0,1,0.0001857221916299513,0.9960188276018473,0.0,40,214518,0.00018646453910627547
0,2,0.0005507840501474227,1.4221365226246048,0.0,91,234964,0.00038729337260176024
0,3,0.00025644990565550416,0.9000740994717727,0.0,67,235153,0.0002849208812985588
0,4,0.00041114735033125337,1.5364363819456353,0.0,58,216743,0.0002675980308475937
1,0,0.0003786242218408482,0.9106826455807877,0.0,58,139504,0.0004157586879229269
1,1,0.0004689913198800543,1.0381782384588583,0.0,64,141673,0.0004517445102454243
1,2,0.0020253961076917427,3.360009391381347,0.0,99,164235,0.0006027947757786099
1,3,0.0006069876770165667,0.9803743612754341,0.0,102,164745,0.000619138668851862
1,4,0.0006087345276927594,1.2546627350275463,0.0,70,144277,0.00048517781767017614
2,0,0.005714977537022069,3.7409454684582735,0.04,58,37966,0.0015276826634357057
2,1,0.014434908438904668,10.396341833442229,0.0,54,38892,0.001388460351743289
2,2,0.01139516919127834,6.552655012929018,0.02,79,45428,0.0017390155851016993
2,3,0.008825117531594852,4.899339334034054,0.02,82,45523,0.001801287261384355
2,4,0.009987467147009396,4.7576442898609335,0.04,83,39538,0.0020992462947038294
3,0,0.008894411939477872,5.205009866982451,0.06,65,38038,0.0017088174982911825
3,1,0.009784137403148794,8.077534032276159,0.04,47,38802,0.0012112777691871553
3,2,0.01335446761084563,6.527319136759128,0.02,93,45456,0.002045934530095037
3,3,0.005979360651136999,3.1689916176531776,0.0,86,45579,0.0018868338489216525
3,4,0.009272977605240183,4.118452345841955,0.0,89,39528,0.0022515685083991095
4,0,0.0031174902486453774,3.74006147694918,0.0,74,88778,0.0008335398409515871
4,1,0.004538677718097696,6.893866820085477,0.0,59,89616,0.0006583645777539725
4,2,0.004081646469918881,3.4308506161040375,0.0,126,105910,0.0011896893588896232
4,3,0.002892098308686729,3.3483268168820604,0.0,92,106513,0.0008637443316778234
4,4,0.0033182071594367005,4.060954650005011,0.0,75,91788,0.0008171002745456922
5,0,0.00998348843088637,7.8414558910028305,0.04,113,88755,0.0012731677088614725
5,1,0.007692773236521102,7.826610007261032,0.0,88,89531,0.0009828997777306184
5,2,0.008000699341763562,6.405953884330676,0.02,132,105689,0.0012489473833606146
5,3,0.013450576032369045,12.769280337443782,0.04,112,106327,0.0010533542750195152
5,4,0.019384097211783326,19.552802761143024,0.02,91,91792,0.0009913717971065017
6,0,0.010646343398738139,8.67823496309985,0.0,109,88850,0.0012267867191896454
6,1,0.008868120798569015,9.242231755048183,0.02,86,89628,0.0009595215780782791
6,2,0.010390675215737962,9.018084053632775,0.02,122,105884,0.001152204299044237
6,3,0.009863208785008298,10.200473069870426,0.0,103,106522,0.0009669364075026755
6,4,0.007878886648507053,8.133755352563815,0.0,89,91879,0.0009686653098096409
7,0,0.012259222975766905,9.904114794640485,0.02,110,88868,0.0012377908808570014
7,1,0.020036507884866165,15.898703035297697,0.02,113,89664,0.001260260528194147
7,2,0.015196865971286097,11.336754994396532,0.0,142,105931,0.0013404952280257904
7,3,0.014526217106504596,12.898191324293093,0.04,120,106551,0.001126221246163809
7,4,0.014194671870722696,13.7165355550773,0.0,95,91800,0.0010348583877995642
8,0,0.0034389320116070396,4.252169250066154,0.0,98,121175,0.0008087476789766866
8,1,0.0070112402135359166,7.313674219357084,0.02,118,123090,0.0009586481436347389
8,2,0.005228065247671628,5.819939415671702,0.0,128,142491,0.0008983023489202827
8,3,0.003974833233457639,5.25638571514494,0.0,108,142821,0.0007561913164030499
8,4,0.00416821064071385,5.598892918802311,0.02,93,124921,0.0007444705053593872
9,0,0.02147382009519188,9.099650564338088,0.02,90,38138,0.002359851067177094
9,1,0.02842986723456338,9.030758883915658,0.0,123,39071,0.003148114970182488
9,2,0.0277158683671165,12.643424831711206,0.02,100,45618,0.0021921171467403217
9,3,0.017942074816434374,9.747672932414275,0.0,84,45636,0.0018406521167499343
9,4,0.017439469916862307,7.819544792160756,0.02,89,39906,0.0022302410665062896
