window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0008800782613043326,1.6133147496220084,0.0,5,5,393,754434,0.0005209203190736367
2,0.010153517481345306,6.175756976213988,0.02,5,5,356,207347,0.0017169286268911535
3,0.009859058219446612,5.642644661137492,0.02,5,5,380,207403,0.001832181791005916
4,0.003965480832545394,4.7573448838016175,0.0,5,5,426,482605,0.0008827094621895753
5,0.011031094051455423,10.269779520793138,0.024,5,5,536,482094,0.0011118163677623035
6,0.008758735193716907,8.322950875102071,0.008,5,5,509,482763,0.0010543475784183958
7,0.014650605746314622,12.265424061898475,0.012,5,5,580,482814,0.0012012907662163899
8,0.004636411812897842,5.490694537790702,0.008,5,5,545,654498,0.0008326992595852088
9,0.021084588718341256,8.927042293718412,0.012,5,5,486,208369,0.0023324006930013582
