window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0008800293927411776,1.613239140239426,0.0,5,5,393,754434,0.0005209203190736367
2,0.01016894594778775,6.18193548933728,0.02,5,5,356,207347,0.0017169286268911535
3,0.010020026511963348,5.728612637525094,0.02,5,5,380,207403,0.001832181791005916
4,0.0041604245982906395,4.995849094832767,0.0,5,5,426,482605,0.0008827094621895753
5,0.01126547667109435,10.498654470247391,0.024,5,5,536,482094,0.0011118163677623035
6,0.008887340107720071,8.445634154923734,0.004,5,5,509,482763,0.0010543475784183958
7,0.01567066266887092,13.107289300399861,0.012,5,5,580,482814,0.0012012907662163899
8,0.004565005302497237,5.4185067721689695,0.008,5,5,545,654498,0.0008326992595852088
9,0.02146373343362956,9.096563563907221,0.012,5,5,486,208369,0.0023324006930013582
