client,auprc,ap_lift,positives,transactions,prevalence
0,0.0011675275234425448,1.0998440697996716,775,730072,0.0010615391358660515
1,0.001203073572154475,1.1838227951681257,752,739967,0.0010162615359874155
2,0.0014613306201944083,1.2404020483315596,1021,866642,0.001178110453912919
3,0.0012099966404000239,1.1844315482778263,889,870217,0.0010215842715092902
4,0.0012025379702798118,1.1736848273262377,774,755429,0.001024583382422438
