window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
6,0,0.5311004784688995,0.11631692147034692,0.058138620578009725,0.35714285714285715,0.1560705456447196,0.07756572483401317,-0.009193062782287598,209
6,1,0.6073298429319371,0.06308292648062461,0.07568336608724904,0.29333333333333333,0.09081538237974059,0.00493541097676382,-0.016930699348449707,191
6,2,0.6336336336336337,0.23209540317555105,0.11723167107580121,0.28688524590163933,0.16846245249707203,0.07070030052225329,-0.032316505908966064,333
6,3,0.6870748299319728,0.2222841909419877,0.03225745535271339,0.29347826086956524,0.12482827863280473,0.04763373965683706,-0.009737789630889893,294
6,4,0.5826771653543307,0.07517836066510586,0.05415572388786424,0.29245283018867924,0.11258517730628573,0.023818389624546438,-0.021516859531402588,254
7,0,0.4965753424657534,0.11063330367100128,0.03394715665542427,0.2925170068027211,0.13425863631999974,0.0546147557398218,-0.0073250532150268555,292
7,1,0.5774058577405857,0.09302737693894357,0.09733728779397376,0.2871287128712871,0.10541791826734803,0.01806105476559831,-0.013604223728179932,239
7,2,0.5925925925925926,0.2248504427446058,0.11211467056549967,0.2752808988764045,0.12482356044815186,0.05677122830998354,-0.03531157970428467,432
7,3,0.6514745308310992,0.18823185942893664,0.008911575265070857,0.3076923076923077,0.0748034464644469,0.03753328420382734,-0.01771533489227295,373
7,4,0.5666666666666667,0.03685090382332981,0.026652541662649243,0.23776223776223776,0.06582165145794922,0.007972922329987722,-0.026195406913757324,330
8,0,0.46437994722955145,0.07302449366114001,0.020004317854047847,0.2660098522167488,0.08194958920427169,0.03584196585163984,-0.012196362018585205,379
8,1,0.5189873417721519,0.066650574123539,0.0834608822846284,0.2565789473684211,0.05951659309504546,-0.002737615713219671,-0.016583740711212158,316
8,2,0.5740072202166066,0.19993863721664523,0.1173506188999601,0.27235772357723576,0.07395055303164906,0.03640603505670486,-0.028685927391052246,554
8,3,0.6266094420600858,0.15758282158823017,-0.09454669688260468,0.2413793103448276,0.0345400538675791,-0.0007789468965236869,-0.017463207244873047,466
8,4,0.5424164524421594,0.05125186278032087,0.04258691158898771,0.23595505617977527,0.042390765069340204,-0.004154421402440652,-0.028138458728790283,389
9,0,0.43628509719222464,0.0738453366493092,0.06737545384086543,0.23371647509578544,0.060103167622235824,0.025525111266705175,-0.010288596153259277,463
9,1,0.4910025706940874,0.06335045645498366,0.05505500732554571,0.2676767676767677,0.06530380356221503,0.010532482137932443,-0.015897274017333984,389
9,2,0.56006006006006,0.19058706485596638,0.11227141216911776,0.2768729641693811,0.06855263128018313,0.042952434120868556,-0.0322839617729187,666
9,3,0.6261180679785331,0.14906470249060816,-0.09234539547614455,0.22966507177033493,0.011211534172712248,-0.010063081981753885,-0.019091308116912842,559
9,4,0.5278350515463918,0.028314432604371102,0.030128787607816874,0.25327510917030566,0.04353409926873429,0.004316861926845779,-0.029037773609161377,485
