client,auprc,ap_lift,positives,transactions,prevalence
0,0.0012714152521248155,1.1357465027846934,829,740540,0.001119453371863775
1,0.0011898364804712853,1.1422804456102795,922,885149,0.0010416325387025236
2,0.0017307381555504292,1.6118083782399708,814,758065,0.0010737865486468838
3,0.0013686675107909526,1.2743660224064557,922,858474,0.0010739987466131765
4,0.0013607877327633472,1.349730863843828,726,720101,0.0010081919064131282
