client,auprc,ap_lift,positives,transactions,prevalence
0,0.0012848316143404816,1.1477312469043428,829,740540,0.001119453371863775
1,0.0011975435552475,1.1496794798088605,922,885149,0.0010416325387025236
2,0.0016077657786467516,1.4972861977762284,814,758065,0.0010737865486468838
3,0.0014480857593473866,1.3483123364099656,922,858474,0.0010739987466131765
4,0.0013526709200721151,1.3416800030507576,726,720101,0.0010081919064131282
