window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
8,2,0.31313131313131315,0.09655423698362302,0.01396677428646197,0.31313131313131315,0.09655423698362302,0.01396677428646197,0.03340989351272583,396
8,3,0.43686006825938567,0.19808065202623826,0.08204405246750608,0.43686006825938567,0.19808065202623826,0.08204405246750608,0.045260608196258545,293
8,4,0.36813186813186816,0.33791014171202743,0.16464251394624496,0.36813186813186816,0.33791014171202743,0.16464251394624496,0.07961785793304443,364
9,0,0.5645592163846839,0.3652664897826906,0.2843291456709159,0.5645592163846839,0.3652664897826906,0.2843291456709159,0.06028115749359131,1123
9,1,0.7451564828614009,0.5736054941405005,0.8804496623214283,0.7451564828614009,0.5736054941405005,0.8804496623214283,0.3997359871864319,671
9,2,0.31752577319587627,0.08894068142111489,0.014272938118241353,0.31752577319587627,0.08894068142111489,0.014272938118241353,0.03327304124832153,485
9,3,0.44505494505494503,0.20127382456778584,0.07790318163115811,0.44505494505494503,0.20127382456778584,0.07790318163115811,0.04720866680145264,364
9,4,0.3574766355140187,0.29794354753219776,0.13265105461599547,0.3574766355140187,0.29794354753219776,0.13265105461599547,0.08164215087890625,428
10,0,0.5709828393135725,0.36258299850759385,0.2862332281895656,0.5709828393135725,0.36258299850759385,0.2862332281895656,0.06775754690170288,1282
10,1,0.7509677419354839,0.563319009721986,0.8916779489017587,0.7509677419354839,0.563319009721986,0.8916779489017587,0.37919163703918457,775
10,2,0.31560283687943264,0.06127750183564085,0.008288658024795696,0.31560283687943264,0.06127750183564085,0.008288658024795696,0.03231161832809448,564
10,3,0.4447004608294931,0.19699498517473935,0.0924989190562972,0.4447004608294931,0.19699498517473935,0.0924989190562972,0.04468655586242676,434
10,4,0.3368200836820084,0.2707589908317592,0.12094090644382853,0.3368200836820084,0.2707589908317592,0.12094090644382853,0.08039677143096924,478
11,0,0.5695501730103806,0.3621708185785413,0.29114967866934877,0.5695501730103806,0.3621708185785413,0.29114967866934877,0.08035904169082642,1445
11,1,0.7482915717539863,0.5608790491752594,0.8883963411865587,0.7482915717539863,0.5608790491752594,0.8883963411865587,0.40032029151916504,878
11,2,0.3207261724659607,0.11551059358464145,0.046843691870273124,0.3207261724659607,0.11551059358464145,0.046843691870273124,0.03512275218963623,661
11,3,0.46923076923076923,0.19679983534160053,0.08921962058246849,0.46923076923076923,0.19679983534160053,0.08921962058246849,0.046068549156188965,520
11,4,0.3246268656716418,0.22961800601733473,0.1114901984499936,0.3246268656716418,0.22961800601733473,0.1114901984499936,0.09064722061157227,536
12,0,0.5702023298589822,0.36447960412240465,0.2875933348245835,0.5702023298589822,0.36447960412240465,0.2875933348245835,0.07865792512893677,1631
12,1,0.7404809619238477,0.5656669142765153,0.8660078343923338,0.7404809619238477,0.5656669142765153,0.8660078343923338,0.38041770458221436,998
12,2,0.3050397877984085,0.061168768070624165,0.011464114729799746,0.3050397877984085,0.061168768070624165,0.011464114729799746,0.03416323661804199,754
12,3,0.46938775510204084,0.19432329962851208,0.08151453513270045,0.46938775510204084,0.19432329962851208,0.08151453513270045,0.046015262603759766,588
12,4,0.3567921440261866,0.29063229617983577,0.13809635691608782,0.3567921440261866,0.29063229617983577,0.13809635691608782,0.08206415176391602,611
13,0,0.5761407366684992,0.3675433053528543,0.29747847610077877,0.5761407366684992,0.3675433053528543,0.29747847610077877,0.07520550489425659,1819
13,1,0.7319494584837545,0.549622591538952,0.8751537839761568,0.7319494584837545,0.549622591538952,0.8751537839761568,0.406338095664978,1108
13,2,0.3001230012300123,0.07193387738967116,0.014962577512799198,0.3001230012300123,0.07193387738967116,0.014962577512799198,0.038443684577941895,813
13,3,0.4470046082949309,0.16723963790704027,0.05544842542220203,0.4470046082949309,0.16723963790704027,0.05544842542220203,0.04855513572692871,651
13,4,0.35,0.2885446921990366,0.13442797689159508,0.35,0.2885446921990366,0.13442797689159508,0.09079837799072266,680
14,0,0.5742476566354218,0.36090896919312043,0.2999125340309194,0.5742476566354218,0.36090896919312043,0.2999125340309194,0.06907856464385986,2027
14,1,0.7312186978297162,0.5603875808708864,0.8609193203660584,0.7312186978297162,0.5603875808708864,0.8609193203660584,0.37924134731292725,1198
14,2,0.2973893303064699,0.053077494724085905,0.006758632220170359,0.2973893303064699,0.053077494724085905,0.006758632220170359,0.03907090425491333,881
14,3,0.463448275862069,0.17034211973409658,0.06063514847642589,0.463448275862069,0.17034211973409658,0.06063514847642589,0.04546421766281128,725
14,4,0.349527665317139,0.2810713534703717,0.12704050890995214,0.349527665317139,0.2810713534703717,0.12704050890995214,0.08124995231628418,741
15,0,0.5700723327305606,0.3591346428532732,0.29498941715741545,0.5700723327305606,0.3591346428532732,0.29498941715741545,0.08801442384719849,2212
15,1,0.7292944785276073,0.551148033560517,0.8767482890823715,0.7292944785276073,0.551148033560517,0.8767482890823715,0.4063314199447632,1304
