client,auprc,ap_lift,positives,transactions,prevalence
0,0.0026108954074331664,1.50453001435419,3400,1959252,0.0017353561461210707
1,0.04448356199562835,39.072896840995526,1975,1734775,0.0011384761712614029
2,0.0016536875513779973,2.0840652489159592,1425,1795861,0.0007934912557263619
3,0.002571875097942077,3.6716848628879566,1239,1768833,0.0007004618299183699
4,0.003638971927794323,4.966179577484278,1288,1757760,0.000732750773711997
