window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.001774769728724605,0.8483161610929228,0.0,224,107069,0.0020921088270180912
0,1,0.0008038174044864326,0.7064483228896428,0.0,105,92281,0.0011378290222255935
0,2,0.0007752460640669921,0.7605330608080864,0.0,93,91235,0.0010193456458595933
0,3,0.006095911170596377,11.096858674323368,0.02,53,96480,0.0005493366500829187
0,4,0.01479926474554055,21.11625794805255,0.02,71,101306,0.0007008469389769609
1,0,0.0011798960879115955,1.0609118559719484,0.0,121,108798,0.0011121527969264141
1,1,0.00048694204268897944,0.714448856449312,0.0,65,95369,0.0006815631913934297
1,2,0.000571271077187604,0.8697780672392893,0.0,64,97442,0.0006568009687814289
1,3,0.037072797017784355,75.94980349043422,0.08,48,98336,0.00048812235600390497
1,4,0.0007223626118941182,1.2961894117175083,0.0,56,100485,0.000557297109021247
2,0,0.001820595859054846,0.9899198508904227,0.0,203,110378,0.0018391346101578213
2,1,0.0009496087679507909,0.6959632680902507,0.0,133,97475,0.0013644524236983843
2,2,0.002026207590128355,3.411525719499111,0.0,60,101022,0.0005939300350418721
2,3,0.0016631637695926006,2.6133240337740737,0.0,64,100563,0.0006364169724451339
2,4,0.002650465272655781,3.882852506074371,0.0,67,98153,0.000682607765427445
3,0,0.001960400366195421,1.3169019900917216,0.0,161,108152,0.0014886456098823877
3,1,0.0011674741554376037,0.8883054573910117,0.0,123,93588,0.001314271060392358
3,2,0.0019501745088523563,2.2802816951272704,0.0,85,99388,0.0008552340322775386
3,3,0.0014697486346037687,1.9566582370593517,0.0,73,97184,0.000751152453078696
3,4,0.0056075696024640185,8.27517057049333,0.0,63,92970,0.0006776379477250726
4,0,0.001985199899777008,1.6047970801757079,0.0,134,108323,0.0012370410716099074
4,1,0.012755948741075166,13.218317592754353,0.02,93,96371,0.0009650205974826452
4,2,0.004383882305306221,4.879014720283053,0.02,89,99052,0.0008985179501675888
4,3,0.0017982067382681219,3.0745160815885333,0.0,56,95747,0.0005848747219234023
4,4,0.0020598112423680422,2.371908159573738,0.0,87,100182,0.0008684194765526741
5,0,0.0038461658154742666,1.7223100236923565,0.0,254,113741,0.0022331437212614624
5,1,0.008307866117984812,6.733778336725933,0.04,115,93211,0.0012337599639527523
5,2,0.0026332453535829895,3.581251298663631,0.0,70,95201,0.0007352863940504827
5,3,0.002129165469132043,4.907874952777437,0.0,43,99118,0.00043382634839282474
5,4,0.001785940801845922,2.7246369569494777,0.0,63,96113,0.0006554784472443894
6,0,0.003294542827499637,2.135431776845196,0.0,174,112782,0.001542799382880247
6,1,0.0034695265785262396,3.5507135004637536,0.0,95,97223,0.0009771350400625367
6,2,0.0030923293270740918,4.791142611029432,0.0,66,102258,0.0006454262747168925
6,3,0.00300483155016576,4.573823124282,0.0,64,97418,0.000656962778952555
6,4,0.0019039254100563464,3.8199090143763827,0.0,48,96304,0.0004984216647283602
7,0,0.004783863676605989,2.483380518049543,0.0,224,116282,0.0019263514559433102
7,1,0.014321226935587964,11.74284666425496,0.0,128,104955,0.0012195702920299175
7,2,0.01252682678615487,12.546399953008239,0.04,112,112175,0.0009984399375975038
7,3,0.005105453814502715,4.866095421253417,0.0,111,105796,0.001049189005255397
7,4,0.004982769992850055,6.115047851338948,0.0,88,107997,0.0008148374491884034
8,0,0.007034659721496362,6.213676759425604,0.02,129,113945,0.0011321251480977666
8,1,0.09548038671157126,85.98529625486327,0.24,110,99061,0.0011104269086724342
8,2,0.003989954797961166,4.934712617564767,0.0,88,108837,0.0008085485634480921
8,3,0.005817837378544755,5.760799757186473,0.0,102,101000,0.00100990099009901
8,4,0.005756624320036919,6.952328741302261,0.0,86,103863,0.0008280138259052791
9,0,0.009211702392406165,4.920666742355266,0.04,205,109506,0.0018720435409931876
9,1,0.3529716987095757,230.55921844703465,0.56,149,97326,0.001530937262396482
9,2,0.004498094517358393,5.252489226412501,0.0,84,98088,0.0008563738683631026
9,3,0.004373412208779806,5.854115950632935,0.0,72,96377,0.0007470662087427499
9,4,0.003088724703520945,7.446440071773073,0.02,39,94023,0.000414792125331036
10,0,0.005009569204511878,4.070566232689419,0.0,129,104820,0.0012306811677160847
10,1,0.07081838183697893,70.99721613454706,0.32,99,99250,0.0009974811083123425
10,2,0.007847835045633179,12.15531550630509,0.0,64,99128,0.0006456298926640304
10,3,0.004871105703872322,7.213892645712679,0.0,68,100705,0.0006752395610942853
10,4,0.01304330682988481,18.08892246781792,0.0,73,101239,0.000721065992354725
11,0,0.008681467073790887,3.6047557822831493,0.0,272,112941,0.0024083370963600462
11,1,0.07476785370863184,69.05728254235747,0.24,106,97904,0.0010826932505311325
11,2,0.01227706681458861,14.857790928441442,0.02,87,105288,0.0008263049920218829
11,3,0.008032400620320195,11.53536649681476,0.02,67,96219,0.0006963281680333406
11,4,0.018582751368394955,29.876708868027123,0.0,64,102897,0.0006219812045054763
12,0,0.009306732813350654,5.255671832282777,0.0,198,111814,0.0017707979322803943
12,1,0.1966529370339522,147.0772112490027,0.44,123,91992,0.0013370727889381686
12,2,0.006243993750264355,8.262635303099819,0.02,75,99247,0.0007556903483228712
12,3,0.004928736228851224,8.922894455326277,0.0,55,99571,0.0005523696658665675
12,4,0.020359424613497528,21.603611673211265,0.06,90,95500,0.0009424083769633508
13,0,0.006698061594185814,4.647004210733093,0.0,157,108924,0.0014413719657743013
13,1,0.21417742812840798,392.1471884979444,0.3,55,100702,0.000546165915274771
13,2,0.005942775901637106,7.964947865974993,0.04,73,97840,0.0007461161079313165
13,3,0.014230935203062971,37.28093075078199,0.02,38,99549,0.0003817215642547891
13,4,0.009971712209826986,16.17624232333491,0.0,61,98955,0.0006164418169875195
14,0,0.03989257158471215,17.54632898578444,0.12,243,106881,0.0022735565722626096
14,1,0.36771380349661914,231.14537754961333,0.58,153,96176,0.0015908334719680586
14,2,0.008116396046605247,10.89101308979074,0.02,75,100639,0.0007452379296296665
14,3,0.03718210984005958,47.45485941766579,0.14,78,99550,0.0007835258663987946
