window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0016934889179961669,3.4476707395576938,0.0,5,5,408,754449,0.0005407920217271148
2,0.010419339653898869,5.907210949612378,0.012,5,5,391,207382,0.0018854095340964981
3,0.01139722310288662,5.70237885658292,0.008,5,5,407,207430,0.0019621076989827894
4,0.005045208120298036,5.127375268918867,0.012,5,5,471,482650,0.0009758624261887496
5,0.013962877014783359,12.696554470161265,0.048,5,5,531,482089,0.0011014563700893403
6,0.01198578924167189,11.56546267704432,0.016,5,5,497,482751,0.001029516251649401
7,0.01711215460597445,15.518565004067394,0.024,5,5,539,482773,0.0011164667452405169
8,0.005803099199081203,7.481057222662526,0.016,5,5,514,654467,0.0007853719133279447
9,0.0215957396681532,10.239158141252261,0.016,5,5,442,208325,0.002121684867394696
