window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0015895195751448009,3.227482653822374,0.0,5,5,408,754449,0.0005407920217271148
2,0.011010437175164188,6.30194771850637,0.024,5,5,391,207382,0.0018854095340964981
3,0.012405184795928349,6.1505160565013295,0.008,5,5,407,207430,0.0019621076989827894
4,0.00579071946581598,5.876868399778528,0.012,5,5,471,482650,0.0009758624261887496
5,0.013915011556984117,12.442139301010764,0.048,5,5,531,482089,0.0011014563700893403
6,0.01272504625880844,12.338221299786678,0.02,5,5,497,482751,0.001029516251649401
7,0.017932962773048317,16.393435107666644,0.028000000000000004,5,5,539,482773,0.0011164667452405169
8,0.005928991971957905,7.580656248844244,0.016,5,5,514,654467,0.0007853719133279447
9,0.02262956690333765,10.713046311057536,0.016,5,5,442,208325,0.002121684867394696
