client,auprc,ap_lift,positives,transactions,prevalence
0,0.0013434116387655386,1.2087995072923443,823,740534,0.0011113601806264127
1,0.0012349834575939216,1.1920809134007786,917,885144,0.0010359896242871217
2,0.0016570055471252087,1.5431423956774832,814,758065,0.0010737865486468838
3,0.0014300661711362135,1.332978497430856,921,858473,0.0010728351386706397
4,0.0013960975379747206,1.386661844269788,725,720100,0.001006804610470768
