window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.00016687741869091525,0.7641636554360886,0.0,47,215222,0.0002183791619815818
0,1,0.0004035603813155737,1.0310230051593299,0.0,93,237598,0.00039141743617370514
0,2,0.000862692502516158,2.8484407190275554,0.0,66,217919,0.000302864825921558
0,3,0.00043822857331448,1.4812125778029424,0.0,69,233220,0.0002958579881656805
0,4,0.0004286072077304103,1.923826250153677,0.0,47,210962,0.0002227889382922043
1,0,0.0003050585924132918,0.6520350086841009,0.0,66,141069,0.00046785615549837313
1,1,0.0004756963735941535,0.7739487630148996,0.0,103,167579,0.0006146354853531767
1,2,0.0038949892128169413,7.3302685299705015,0.0,77,144912,0.0005313569614662692
1,3,0.0006707367918348935,1.0497417755749834,0.0,104,162766,0.0006389540813191944
1,4,0.003120963619321554,7.432359620543983,0.0,58,138123,0.00041991558248807224
2,0,0.001961209792091015,0.8655843990343515,0.0,88,38839,0.0022657637941244624
2,1,0.007200851975316724,3.612323047443668,0.02,92,46152,0.0019934130698561277
2,2,0.020787851232216853,9.828199093288811,0.02,84,39714,0.002115123130382233
2,3,0.012220744036841365,6.570977680571156,0.02,84,45166,0.0018598060487977682
2,4,0.009926041233028388,8.658970527723904,0.0,43,37511,0.0011463304097464745
3,0,0.007343044646919383,4.015818036552573,0.0,71,38829,0.001828530222256561
3,1,0.008520229367142978,4.857372243406524,0.0,81,46178,0.0017540820304040884
3,2,0.011331694906059508,6.32260695357109,0.02,71,39615,0.0017922504101981573
3,3,0.013665533161006362,6.50148528713689,0.0,95,45197,0.002101909418766732
3,4,0.01612561343330487,6.814611762247523,0.02,89,37611,0.0023663289994948285
4,0,0.0033021510757020086,3.3009402869742512,0.0,90,89967,0.0010003668011604255
4,1,0.003468554053443184,3.8787373889797485,0.0,97,108471,0.0008942482322464068
4,2,0.006816397841318333,6.608174825155114,0.04,95,92098,0.0010315099133531673
4,3,0.007019435819761473,7.215291842732465,0.02,102,104846,0.0009728554260534498
4,4,0.004619501811265184,4.63373200075276,0.0,87,87268,0.0009969290003208507
5,0,0.005908707774789558,5.589948539570647,0.04,95,89875,0.0010570236439499305
5,1,0.00963568612000033,8.774952141381814,0.02,119,108370,0.0010980898772723078
5,2,0.017150246602765484,12.514916062629146,0.04,126,91945,0.0013703844689760183
5,3,0.014292738555185699,15.427022074750848,0.02,97,104698,0.0009264742401956102
5,4,0.022827006021175725,21.175933532473877,0.12,94,87201,0.001077969289343012
6,0,0.012221450250536631,10.289775795984525,0.02,107,90088,0.0011877275552792824
6,1,0.008758797420217622,8.966199132715227,0.0,106,108510,0.0009768684913832827
6,2,0.019323661963230952,18.525554466520422,0.04,96,92035,0.0010430814364100615
6,3,0.011691805409208448,11.89658227288041,0.0,103,104804,0.0009827869165299034
6,4,0.007933231165165791,8.149201717121011,0.02,85,87314,0.0009734979499278466
7,0,0.01447965951938729,11.538622835414044,0.0,113,90048,0.0012548862828713574
7,1,0.014257643495329365,12.478312583311446,0.06,124,108525,0.001142593872379636
7,2,0.016304575038058575,16.313258996502757,0.02,92,92049,0.0009994676748253648
7,3,0.024184423386397688,19.64862540647129,0.02,129,104806,0.0012308455622769689
7,4,0.016334471590699323,17.614005198637436,0.02,81,87345,0.0009273570324574962
8,0,0.005592635060339452,6.864959536566676,0.04,100,122750,0.000814663951120163
8,1,0.005429717309133604,7.09439036991852,0.02,111,145031,0.0007653536140549262
8,2,0.006209114081893563,9.52334230445941,0.0,82,125769,0.0006519889638941233
8,3,0.007654161669915528,9.064006792964927,0.02,119,140919,0.0008444567446547307
8,4,0.004129867874123867,4.8585871094030955,0.0,102,119998,0.0008500141669027817
9,0,0.017563217681991795,7.378251092663843,0.02,93,39069,0.0023804039007909086
9,1,0.01591603882165431,8.77807436344763,0.0,84,46328,0.0018131583491624935
9,2,0.0225075223087289,9.87560824992228,0.02,91,39928,0.002279102384291725
9,3,0.03108936546145666,15.99371208870005,0.04,88,45271,0.0019438492633253076
9,4,0.02090255406693433,9.170144911527503,0.0,86,37729,0.0022794137135890165
