client,auprc,ap_lift,positives,transactions,prevalence
0,0.0013041177271688109,1.1734429124802288,823,740534,0.0011113601806264127
1,0.0012551146858657183,1.2115127955353602,917,885144,0.0010359896242871217
2,0.0017239025721843748,1.6054425102984622,814,758065,0.0010737865486468838
3,0.001331788424486243,1.241372860080324,921,858473,0.0010728351386706397
4,0.0014068673121717672,1.3973588296481236,725,720100,0.001006804610470768
