window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0006197469410389715,0.8474402692398648,0.0,73,99820,0.0007313163694650371
0,1,0.0006988243265404257,0.7950707388469279,0.0,84,95569,0.0008789461017694022
0,2,0.0005410424682608104,0.8722055457087814,0.0,60,96725,0.0006203153269578703
0,3,0.004466760700306542,3.349852634464038,0.0,123,92244,0.0013334200598412904
0,4,0.0015776528370236755,0.7965844880453571,0.0,206,104013,0.001980521665561036
1,0,0.0005774151558899062,0.8023621026814405,0.0,66,91712,0.0007196441032798326
1,1,0.00065319858476616,1.0339096773697891,0.0,63,99719,0.000631775288560856
1,2,0.00046217605257878823,0.8125482945124523,0.0,54,94937,0.0005687982556853492
1,3,0.0012117122611307284,1.653297233628078,0.0,72,98239,0.0007329064831685991
1,4,0.0007569323885230515,0.8855573741000544,0.0,99,115823,0.0008547525102958826
2,0,0.0009965410871280813,1.5836805931232698,0.0,62,98529,0.0006292563610713597
2,1,0.0005305668819887613,0.8166388980865198,0.0,66,101586,0.000649695824227748
2,2,0.0021989394974691705,2.142293899789574,0.0,96,93527,0.0010264415623295947
2,3,0.0016171600473396236,1.3387998533846484,0.0,124,102656,0.0012079177057356609
2,4,0.00216329797317155,1.345027493453527,0.0,179,111293,0.0016083671030523033
3,0,0.0016962006540100852,1.3922183009050983,0.02,117,96032,0.0012183438853715428
3,1,0.0016280251453002403,1.81157061550509,0.0,85,94583,0.000898681581256674
3,2,0.001867107813001073,2.349348248907735,0.0,78,98146,0.0007947343753184032
3,3,0.0016334516911718287,1.787926837733462,0.02,86,94133,0.0009136009688419577
3,4,0.0020983945014727843,1.6362646275225334,0.0,139,108388,0.0012824297892755656
4,0,0.0014236711356774507,1.7828756665396734,0.0,81,101437,0.0007985251929769217
4,1,0.0041184366785929245,4.390581102297673,0.02,88,93815,0.0009380163086926398
4,2,0.0028448765034501883,5.273935512150629,0.0,55,101961,0.0005394219358382127
4,3,0.0017267137247581068,1.9487136843831798,0.0,81,91414,0.0008860787187958081
4,4,0.0017592791376855052,1.2686001927383115,0.0,154,111048,0.0013867876954109935
5,0,0.004635952221003797,4.788001590124592,0.02,94,97083,0.0009682436677894173
5,1,0.0016206486687780459,2.5942803673576034,0.0,60,96046,0.0006247006642650396
5,2,0.033456007686787574,42.6611892303237,0.12,77,98186,0.0007842258570468295
5,3,0.030155085291270742,22.439930652106497,0.26,126,93763,0.0013438136578394462
5,4,0.0038638782292806134,2.3081739809446202,0.0,188,112306,0.001673997827364522
6,0,0.004186159208306438,6.113129689430052,0.0,72,105143,0.0006847816782857633
6,1,0.0011195789828581455,1.461423765624166,0.0,75,97900,0.0007660878447395301
6,2,0.0022553441291436995,5.750771422348674,0.0,38,96894,0.0003921811464074143
6,3,0.017118720179976635,14.717586237641548,0.12,110,94571,0.0011631472650178174
6,4,0.003062569235391812,2.2460923069327174,0.0,152,111477,0.0013635099616961346
7,0,0.006791454421769329,9.646098085845631,0.02,73,103684,0.0007040623432737935
7,1,0.0042986052359395835,3.6462407175138956,0.0,126,106878,0.0011789142760904956
7,2,0.015233706994040391,16.391007098102794,0.02,99,106521,0.0009293942039597826
7,3,0.1012935124510431,77.09002974517112,0.32,143,108831,0.0013139638522112265
7,4,0.005766627875526408,3.150630908335467,0.0,222,121291,0.001830308926466102
8,0,0.004117390050453754,10.920163006634219,0.0,39,103436,0.0003770447426427936
8,1,0.006096894798385832,5.12917926097481,0.0,119,100112,0.001188668691066006
8,2,0.008644587338747558,11.783027520993908,0.02,76,103592,0.000733647385898525
8,3,0.13207079857973714,167.8856900099756,0.32,78,99152,0.0007866709698241084
8,4,0.00574266548993068,3.4063907502685367,0.02,203,120414,0.0016858504825020347
9,0,0.010159094042757392,18.574657530554006,0.02,53,96904,0.000546933047139437
9,1,0.006929423955084219,5.905292216436816,0.0,112,95447,0.001173426089871866
9,2,0.1032446088777658,110.2996571510798,0.16,87,92945,0.00093603744149766
9,3,0.19051559133426924,144.36245658126816,0.42,130,98507,0.0013197031683027602
9,4,0.010400593352329058,6.94516747827353,0.02,167,111517,0.0014975295246464665
10,0,0.012726309736351332,20.029691965645494,0.02,67,105450,0.0006353722143195827
10,1,0.016918269791476283,20.341114172199898,0.0,79,94983,0.0008317277828664076
10,2,0.006549821498355095,11.507217644922607,0.04,56,98385,0.0005691924581999289
10,3,0.032510775255775816,48.23269061696668,0.12,66,97917,0.0006740402585863537
10,4,0.009000614544440906,5.9135128540557895,0.0,165,108407,0.0015220419345614213
11,0,0.013714965130768935,11.137100284789605,0.0,125,101505,0.0012314664302251121
11,1,0.008996682626076856,12.63393049379475,0.04,73,102513,0.0007121048062196989
11,2,0.006383073835556716,8.262121495299843,0.02,79,102256,0.0007725708026912846
11,3,0.014966950428764506,12.597366359505891,0.04,109,91743,0.0011881015445320078
11,4,0.005581586910310776,3.115907603188347,0.02,210,117232,0.001791319776170329
12,0,0.03365954088070631,41.43655702369913,0.0,81,99715,0.0008123150980293837
12,1,0.007309294132142446,8.187156969444873,0.04,88,98569,0.0008927756191094564
12,2,0.014657103570698812,17.805266203890284,0.0,80,97183,0.0008231892409166212
12,3,0.055776599320613705,46.35973240168744,0.18,113,93922,0.001203125998168693
12,4,0.004228953284643831,2.568911929641044,0.0,179,108735,0.0016462040741251668
13,0,0.028045621275520502,28.797701813398746,0.14,98,100628,0.000973884008427078
13,1,0.023662694025453675,34.20192463343849,0.04,71,102623,0.0006918527035849663
13,2,0.05476812611410316,89.64057007560339,0.1,59,96567,0.0006109747636356105
13,3,0.002597524870292216,3.1457012581088213,0.0,79,95672,0.0008257379379546784
13,4,0.0021926316643361976,3.1459993022839368,0.0,77,110480,0.0006969587255611875
14,0,0.054008860350242556,53.10173194068645,0.02,98,96354,0.0010170828403595076
14,1,0.04765578258022797,64.6920629667903,0.14,72,97739,0.0007366557873520294
14,2,0.01413892309914743,12.082866609202318,0.0,110,94004,0.0011701629717884344
14,3,0.1981536344024886,126.34453559687392,0.5,156,99467,0.0015683593553640907
14,4,0.005104268505376602,2.8363137731206476,0.0,203,112802,0.0017996134820304605
15,0,0.08932987478242015,93.85718886181854,0.24,94,98764,0.0009517638005751084
15,1,0.011777286026966337,16.175765864151778,0.04,70,96143,0.0007280821276640005
15,2,0.007699099601351848,8.06841826573422,0.02,97,101653,0.0009542266337442082
15,3,0.024978325986304516,27.46246079326506,0.06,93,102249,0.0009095443476219816
15,4,0.006325216938629799,5.141109601449545,0.0,142,115417,0.0012303213564726168
16,0,0.02867896415897341,25.890822576737214,0.0,105,94792,0.0011076884125242636
16,1,0.028443834543935915,35.22926929569485,0.12,81,100323,0.0008073921234412846
16,2,0.13158205571668644,174.29505302516415,0.18,72,95372,0.000754938556389716
16,3,0.1321988449726742,108.55858093050188,0.3,119,97720,0.0012177650429799427
16,4,0.007602156254305506,3.51657603259862,0.0,243,112406,0.002161806309271747
17,0,0.043205697910054984,63.46917022987078,0.08,65,95485,0.0006807351940095302
17,1,0.006538198124649859,6.061938822366337,0.02,108,100133,0.0010785655078745268
17,2,0.027876311349823865,41.558433826645874,0.08,65,96903,0.0006707738666501553
17,3,0.009532324604810594,10.861796768970683,0.0,83,94576,0.000877601082727119
17,4,0.009235132071193405,7.496922717018398,0.0,129,104720,0.0012318563789152025
18,0,0.019538342252567353,19.346532917039102,0.04,82,81195,0.0010099144035962805
18,1,0.003116643001379489,3.4161316161920485,0.0,75,82207,0.0009123310666974832
18,2,0.06503086149836493,41.532693915334775,0.2,124,79194,0.0015657751849887619
18,3,0.08684143290880489,52.83605135214104,0.22,131,79703,0.001643601871949613
18,4,0.006166202584754358,2.9256383169967073,0.0,192,91097,0.0021076435008836733
