client,auprc,ap_lift,positives,transactions,prevalence
0,0.003067717429602511,3.6842786158206113,1472,1767848,0.0008326507708807544
1,0.0012978861925747472,1.5128998086165197,1511,1761319,0.0008578798048507964
2,0.003919453320510899,4.887368188804198,1402,1748226,0.0008019558112051875
3,0.005208820137274839,4.756881617044145,1899,1734235,0.0010950073086980715
4,0.0018754698785644346,1.2356363498026757,3043,2004853,0.0015178170170082295
