client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010223983566113302,0.9989576701331577,1867,1824195,0.001023465144899531
1,0.0009800554318505094,0.89698519976854,1977,1809428,0.0010926104824287013
2,0.0010781516763440375,1.0057254173849575,1917,1788223,0.0010720139490432682
3,0.0016221044749654468,1.594429259536247,1827,1795829,0.0010173574432755011
4,0.0009730235386834807,0.9702571097866362,1804,1798871,0.001002851232801018
