window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0009413318995943937,1.7041016953984545,0.0,55,99567,0.0005523918567396828
0,1,0.0021656399098729487,1.6110985919988152,0.02,126,93736,0.001344200733976274
0,2,0.0007468082535670644,0.8024328818018517,0.0,89,95629,0.00093068002384214
0,3,0.0010466701646754065,0.8984276749417641,0.0,117,100429,0.0011650021408158998
0,4,0.0009349907928879528,0.9841772766201967,0.0,94,98945,0.0009500227399060083
1,0,0.0008229692011476927,1.234785446026479,0.0,67,100527,0.000666487610293752
1,1,0.00042703569184214865,0.9212552380725936,0.0,46,99237,0.00046353678567469795
1,2,0.0005323449024477159,0.7337212318835011,0.0,71,97858,0.0007255410901510352
1,3,0.013711416222589524,17.990624576421325,0.02,77,101031,0.0007621423127554909
1,4,0.001532113643182328,2.3983235550793647,0.02,65,101749,0.0006388269172178596
2,0,0.0009311973755338826,1.2245850161891032,0.0,77,101260,0.0007604187240766344
2,1,0.00047086451628729464,0.759427158656792,0.0,67,108060,0.0006200259115306311
2,2,0.002306209632800163,2.4446550384407875,0.04,95,100703,0.0009433681221016256
2,3,0.0008750027440134075,0.8647366227098838,0.0,101,99815,0.0010118719631317938
2,4,0.0008501805298769393,0.8387159742467806,0.0,99,97665,0.0010136691752418983
3,0,0.0004220922306221541,0.8884337967545306,0.0,48,101032,0.0004750969989706232
3,1,0.0013986589939683622,1.1765692742446956,0.0,113,95057,0.001188760427953754
3,2,0.0007607236847115658,0.9558838881893875,0.0,77,96754,0.0007958327304297497
3,3,0.0008466052942219422,0.8413747823051652,0.0,101,100376,0.0010062166254881644
3,4,0.0009711243725011786,0.9239824126710243,0.0,103,98000,0.0010510204081632653
4,0,0.0006315482498181541,1.0230982967640063,0.0,64,103679,0.0006172899044165163
4,1,0.0010531440532729997,1.099826049150185,0.0,95,99211,0.0009575551098164518
4,2,0.0006481369918183259,1.0981308154768696,0.0,59,99963,0.0005902183808008963
4,3,0.0011936562281017749,1.0768949461529103,0.0,110,99240,0.0011084240225715438
4,4,0.000731801836051027,0.7758928966731014,0.0,92,97543,0.0009431737797689225
5,0,0.0004525885393703881,0.856349738243317,0.0,52,98390,0.0005285089948165464
5,1,0.0011827811498654028,0.9826507328654129,0.0,123,102188,0.0012036638352839863
5,2,0.0009477958536441047,1.075236266240987,0.0,87,98698,0.0008814768283045249
5,3,0.001611890396511632,1.642187356821575,0.02,98,99842,0.0009815508503435428
5,4,0.0009341521423988621,0.9454967941900565,0.0,97,98178,0.0009880013852390556
6,0,0.0004687012188967535,0.874646692449081,0.0,56,104502,0.0005358749114849476
6,1,0.0006786966536198891,0.9268317222709712,0.0,76,103786,0.0007322760295222862
6,2,0.0006979585517256639,0.974723693490232,0.0,71,99154,0.0007160578494059746
6,3,0.0009596744650637843,1.0701133662876587,0.0,88,98127,0.0008967970079590735
6,4,0.0011465654047076,1.09595273184265,0.0,105,100365,0.0010461814377522045
7,0,0.0009167413057835333,1.5463028197460773,0.0,65,109638,0.0005928601397325744
7,1,0.0010843478901254163,0.9910402022577648,0.0,121,110588,0.001094151264151626
7,2,0.0019279139102026067,1.204267042385535,0.0,176,109938,0.0016009023267659953
7,3,0.0012154750246855777,0.986993555350598,0.0,131,106375,0.0012314923619271446
7,4,0.0010653121197377851,1.0071570042782532,0.0,117,110613,0.0010577418567437823
8,0,0.0007931128691898088,1.064116524770944,0.0,79,105994,0.0007453252070871937
8,1,0.0008337273867474508,1.073137730551532,0.0,83,106834,0.0007769062283542693
8,2,0.0012238634570259032,1.0558342035730528,0.0,119,102662,0.001159143597436247
8,3,0.0009660584869156505,1.2193613223241886,0.0,84,106025,0.0007922659750058948
8,4,0.0010722859811340135,0.9804983011489419,0.0,115,105156,0.0010936132983377078
9,0,0.0009688756180426309,0.9822441442471384,0.0,99,100366,0.0009863898132833828
9,1,0.0013222258211531882,1.2391750709905662,0.0,106,99342,0.0010670209981679451
9,2,0.0014432562901544187,1.1714923642707262,0.0,117,94969,0.0012319809622087208
9,3,0.0013036891109861372,0.9791759677933894,0.0,136,102147,0.0013314145300400402
9,4,0.001130140038602471,1.0404893035776321,0.0,107,98512,0.0010861620919278869
10,0,0.0013842563538779573,1.0461990431675894,0.0,139,105054,0.0013231290574371275
10,1,0.0008008492261780125,0.9528933817041015,0.0,82,97568,0.0008404394883568383
10,2,0.0007823840599538576,1.1788425856179385,0.0,67,100951,0.0006636883240383949
10,3,0.0012081928892840861,1.2341995463251405,0.0,99,101131,0.0009789283206929626
10,4,0.0008641743487078514,1.1275679563679109,0.0,77,100469,0.0007664055579332928
11,0,0.0011045174586195323,0.9739653993511495,0.0,116,102289,0.0011340417835739914
11,1,0.0012823264627554519,1.0022061328042893,0.0,132,103165,0.0012795037076527892
11,2,0.0013413255255108956,1.0987585142069967,0.0,126,103214,0.001220764624953979
11,3,0.0011697908468555965,0.9690453792084013,0.0,125,103549,0.0012071579638625192
11,4,0.0014138643287801551,1.1750922891915645,0.0,124,103059,0.001203194286767774
12,0,0.001158323499305247,0.7793651394352277,0.0,149,100253,0.0014862398132724209
12,1,0.0011112417283920281,0.8475788962092211,0.0,134,102206,0.001311077627536544
12,2,0.0011098799822506402,1.0932977159811728,0.0,101,99491,0.0010151672010533617
12,3,0.0012133443325164587,1.3586946156599822,0.0,87,97422,0.0008930221099956888
12,4,0.001334838675640957,1.0146006093648787,0.0,130,98812,0.0013156296806055945
13,0,0.0011695646525802035,1.1246867860540546,0.0,105,100971,0.0010399025462756633
13,1,0.0009826203338704808,0.9880296101638668,0.0,101,101556,0.0009945251880735752
13,2,0.000950705939300001,0.9651120446047,0.0,98,99485,0.0009850731266020003
13,3,0.0008279079215494586,1.026406326836618,0.0,83,102900,0.0008066083576287658
