client,auprc,ap_lift,positives,transactions,prevalence
0,0.0011160173849062887,1.0904302803744657,1867,1824195,0.001023465144899531
1,0.001108010725463667,1.0140949069065615,1977,1809428,0.0010926104824287013
2,0.0012015993626121788,1.1208803427274063,1917,1788223,0.0010720139490432682
3,0.0012871190981800916,1.265159169658268,1827,1795829,0.0010173574432755011
4,0.00102447832462109,1.0215656032646703,1804,1798871,0.001002851232801018
