client,auprc,ap_lift,positives,transactions,prevalence
0,0.0011139390305028329,1.0883995767263606,1867,1824195,0.001023465144899531
1,0.0011059255699857203,1.0121864907678917,1977,1809428,0.0010926104824287013
2,0.0012069419307786876,1.125864016840301,1917,1788223,0.0010720139490432682
3,0.0013159728505146963,1.2935206393907808,1827,1795829,0.0010173574432755011
4,0.0010347582515742998,1.031816303086315,1804,1798871,0.001002851232801018
