window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0009413318995943937,1.7041016953984545,0.0,55,99567,0.0005523918567396828
0,1,0.0021656399098729487,1.6110985919988152,0.02,126,93736,0.001344200733976274
0,2,0.0007468082535670644,0.8024328818018517,0.0,89,95629,0.00093068002384214
0,3,0.0010466701646754065,0.8984276749417641,0.0,117,100429,0.0011650021408158998
0,4,0.0009349907928879528,0.9841772766201967,0.0,94,98945,0.0009500227399060083
1,0,0.0008019290018797234,1.203216668238253,0.0,67,100527,0.000666487610293752
1,1,0.000414529770107807,0.8942758868736619,0.0,46,99237,0.00046353678567469795
1,2,0.0005286481783079715,0.7286261046881898,0.0,71,97858,0.0007255410901510352
1,3,0.005076083375264453,6.660282850471986,0.02,77,101031,0.0007621423127554909
1,4,0.0006806727218470032,1.065504135003242,0.0,65,101749,0.0006388269172178596
2,0,0.0008964304539788512,1.1788642567519283,0.0,77,101260,0.0007604187240766344
2,1,0.00046197999677115347,0.7450978873297142,0.0,67,108060,0.0006200259115306311
2,2,0.002113977839318025,2.2408832668720327,0.04,95,100703,0.0009433681221016256
2,3,0.0008470208061256386,0.8370829877567387,0.0,101,99815,0.0010118719631317938
2,4,0.0008370362665370108,0.825748959306436,0.0,99,97665,0.0010136691752418983
3,0,0.0004163556898426728,0.8763593345038525,0.0,48,101032,0.0004750969989706232
3,1,0.0013669286843379517,1.149877344664714,0.0,113,95057,0.001188760427953754
3,2,0.0007449439728430655,0.9360559629669865,0.0,77,96754,0.0007958327304297497
3,3,0.0008227905352083804,0.8177071560601624,0.0,101,100376,0.0010062166254881644
3,4,0.0009710274908896685,0.9238902340503642,0.0,103,98000,0.0010510204081632653
4,0,0.0006133683067266853,0.9936470730174376,0.0,64,103679,0.0006172899044165163
4,1,0.0011269358938131786,1.1768888101168342,0.0,95,99211,0.0009575551098164518
4,2,0.0006465866488517097,1.0955040877824314,0.0,59,99963,0.0005902183808008963
4,3,0.0011106305126105287,1.0019906551951714,0.0,110,99240,0.0011084240225715438
4,4,0.0007263407858760307,0.7701028182250615,0.0,92,97543,0.0009431737797689225
5,0,0.0004554487328954625,0.8617615544150875,0.0,52,98390,0.0005285089948165464
5,1,0.0011554784898700236,0.95996777173039,0.0,123,102188,0.0012036638352839863
5,2,0.0009522314622047626,1.0802682857090307,0.0,87,98698,0.0008814768283045249
5,3,0.0012336852213840161,1.2568734680961524,0.0,98,99842,0.0009815508503435428
5,4,0.0009487956537040552,0.960318141127389,0.0,97,98178,0.0009880013852390556
6,0,0.0004902465055307519,0.91485250573169,0.0,56,104502,0.0005358749114849476
6,1,0.0006891334000940974,0.9410841981863947,0.0,76,103786,0.0007322760295222862
6,2,0.0007157395202772523,0.9995554421629672,0.0,71,99154,0.0007160578494059746
6,3,0.0009698601416237499,1.081471205876292,0.0,88,98127,0.0008967970079590735
6,4,0.001173316322071257,1.121522787282683,0.0,105,100365,0.0010461814377522045
7,0,0.0010386288354003715,1.7518952039327067,0.0,65,109638,0.0005928601397325744
7,1,0.001126435700342065,1.0295063737969279,0.0,121,110588,0.001094151264151626
7,2,0.002064805704336571,1.289776190473602,0.0,176,109938,0.0016009023267659953
7,3,0.0012805879426255862,1.0398667358534102,0.0,131,106375,0.0012314923619271446
7,4,0.001077542449097814,1.0187196830945,0.0,117,110613,0.0010577418567437823
8,0,0.0008726810998857509,1.1708729177378516,0.0,79,105994,0.0007453252070871937
8,1,0.000864312174117845,1.1125051422856127,0.0,83,106834,0.0007769062283542693
8,2,0.0012656911866737184,1.0919192319856914,0.0,119,102662,0.001159143597436247
8,3,0.0009172772054386905,1.1577894726980613,0.0,84,106025,0.0007922659750058948
8,4,0.0011252718671081914,1.02894859528373,0.0,115,105156,0.0010936132983377078
9,0,0.0009842965532383973,0.997877857195202,0.0,99,100366,0.0009863898132833828
9,1,0.0014046763561927724,1.316446779027381,0.0,106,99342,0.0010670209981679451
9,2,0.00175548103774638,1.4249254587498799,0.0,117,94969,0.0012319809622087208
9,3,0.0015490263619449402,1.1634440867175722,0.0,136,102147,0.0013314145300400402
9,4,0.0013772158881169571,1.2679653417773615,0.0,107,98512,0.0010861620919278869
10,0,0.001652343361592032,1.248814960494168,0.0,139,105054,0.0013231290574371275
10,1,0.0012025127484015675,1.4308141931224896,0.0,82,97568,0.0008404394883568383
10,2,0.0007993115528040362,1.2043477696585112,0.0,67,100951,0.0006636883240383949
10,3,0.0013444459900461422,1.3733855294884485,0.0,99,101131,0.0009789283206929626
10,4,0.0009206970044083853,1.201318277089689,0.0,77,100469,0.0007664055579332928
11,0,0.001245911966165856,1.0986473198891313,0.0,116,102289,0.0011340417835739914
11,1,0.0026400364424129926,2.063328481678306,0.0,132,103165,0.0012795037076527892
11,2,0.002032143242973279,1.664647878414635,0.0,126,103214,0.001220764624953979
11,3,0.0016026947518889756,1.3276595109068121,0.0,125,103549,0.0012071579638625192
11,4,0.0019035137262824462,1.5820501702979242,0.0,124,103059,0.001203194286767774
12,0,0.0014710200442170853,0.9897595469321842,0.0,149,100253,0.0014862398132724209
12,1,0.0013160320881479932,1.0037789223974163,0.0,134,102206,0.001311077627536544
12,2,0.0012956395258187227,1.276281901616144,0.0,101,99491,0.0010151672010533617
12,3,0.0011976543058133532,1.3411250319649253,0.0,87,97422,0.0008930221099956888
12,4,0.0019089973667880949,1.4510142139005018,0.0,130,98812,0.0013156296806055945
13,0,0.001365077093979357,1.3126971357732349,0.0,105,100971,0.0010399025462756633
13,1,0.00141214354389967,1.4199173242007415,0.0,101,101556,0.0009945251880735752
13,2,0.0017036719826901796,1.729487828550332,0.0,98,99485,0.0009850731266020003
13,3,0.001554132677008969,1.9267500296894327,0.0,83,102900,0.0008066083576287658
