window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0009413318995943937,1.7041016953984545,0.0,55,99567,0.0005523918567396828
0,1,0.0021656399098729487,1.6110985919988152,0.02,126,93736,0.001344200733976274
0,2,0.0007468082535670644,0.8024328818018517,0.0,89,95629,0.00093068002384214
0,3,0.0010466701646754065,0.8984276749417641,0.0,117,100429,0.0011650021408158998
0,4,0.0009349907928879528,0.9841772766201967,0.0,94,98945,0.0009500227399060083
1,0,0.0008019623984903304,1.2032667766124991,0.0,67,100527,0.000666487610293752
1,1,0.0004145251230975632,0.8942658617572364,0.0,46,99237,0.00046353678567469795
1,2,0.0005286473404721682,0.7286249499144427,0.0,71,97858,0.0007255410901510352
1,3,0.005076098262020274,6.660302383248964,0.02,77,101031,0.0007621423127554909
1,4,0.0006820052261879934,1.0675899962984945,0.0,65,101749,0.0006388269172178596
2,0,0.0008958814568375061,1.1781422898618945,0.0,77,101260,0.0007604187240766344
2,1,0.0004617438837058632,0.7447170757202325,0.0,67,108060,0.0006200259115306311
2,2,0.002108792691126656,2.235386846047659,0.04,95,100703,0.0009433681221016256
2,3,0.0008480143182313267,0.8380648433095037,0.0,101,99815,0.0010118719631317938
2,4,0.0008365995766962476,0.8253181581620103,0.0,99,97665,0.0010136691752418983
3,0,0.000412711510524661,0.8686889444026573,0.0,48,101032,0.0004750969989706232
3,1,0.0013652092708852737,1.1484309527658536,0.0,113,95057,0.001188760427953754
3,2,0.0007426958352590272,0.9332310759045704,0.0,77,96754,0.0007958327304297497
3,3,0.0008224658915519667,0.8173845181229724,0.0,101,100376,0.0010062166254881644
3,4,0.0009707822586127365,0.9236569062528949,0.0,103,98000,0.0010510204081632653
4,0,0.0006129019231175153,0.9928915388578261,0.0,64,103679,0.0006172899044165163
4,1,0.001166478565935403,1.218184263210708,0.0,95,99211,0.0009575551098164518
4,2,0.0006447025833014495,1.0923119378739456,0.0,59,99963,0.0005902183808008963
4,3,0.0011512022077950085,1.0385937009234238,0.0,110,99240,0.0011084240225715438
4,4,0.0007275050731934457,0.7713372538533507,0.0,92,97543,0.0009431737797689225
5,0,0.00045475146488447107,0.8604422428842905,0.0,52,98390,0.0005285089948165464
5,1,0.0011600068952297821,0.9637299561767559,0.0,123,102188,0.0012036638352839863
5,2,0.0009529532458477572,1.081087120214735,0.0,87,98698,0.0008814768283045249
5,3,0.0012463099832338161,1.2697355239390884,0.0,98,99842,0.0009815508503435428
5,4,0.0009605206857806454,0.9721855658615691,0.0,97,98178,0.0009880013852390556
6,0,0.0004943931004308551,0.9225904960933076,0.0,56,104502,0.0005358749114849476
6,1,0.0006953216050523657,0.9495348434469056,0.0,76,103786,0.0007322760295222862
6,2,0.00071365630761771,0.9966461623313579,0.0,71,99154,0.0007160578494059746
6,3,0.0009734455058789017,1.0854691722202157,0.0,88,98127,0.0008967970079590735
6,4,0.0011834955796954621,1.1312527033917623,0.0,105,100365,0.0010461814377522045
7,0,0.0010649068432745515,1.7962193305066967,0.0,65,109638,0.0005928601397325744
7,1,0.0011421464306793255,1.0438652022807045,0.0,121,110588,0.001094151264151626
7,2,0.0020387499998147786,1.2735005538615747,0.0,176,109938,0.0016009023267659953
7,3,0.00131098429311111,1.064549268547285,0.0,131,106375,0.0012314923619271446
7,4,0.0010972513922708575,1.0373527201133024,0.0,117,110613,0.0010577418567437823
8,0,0.0008999731426158735,1.2074905478281885,0.0,79,105994,0.0007453252070871937
8,1,0.0008743722535376161,1.125454040173948,0.0,83,106834,0.0007769062283542693
8,2,0.001289509460051865,1.112467396536509,0.0,119,102662,0.001159143597436247
8,3,0.001065336540359272,1.3446703177570454,0.0,84,106025,0.0007922659750058948
8,4,0.0011863550192549037,1.084803029606684,0.0,115,105156,0.0010936132983377078
9,0,0.001039998543017902,1.0543484219043915,0.0,99,100366,0.0009863898132833828
9,1,0.0014456529343758852,1.3548495642148035,0.0,106,99342,0.0010670209981679451
9,2,0.0018123349425415024,1.4710738218651618,0.0,117,94969,0.0012319809622087208
9,3,0.0020701994854430104,1.5548872561731413,0.0,136,102147,0.0013314145300400402
9,4,0.0016262874965218294,1.4972788210968082,0.0,107,98512,0.0010861620919278869
10,0,0.0017999091233960776,1.3603428276924572,0.0,139,105054,0.0013231290574371275
10,1,0.0012787776337539985,1.5215582459769528,0.0,82,97568,0.0008404394883568383
10,2,0.0008507017335359665,1.2817789657043186,0.0,67,100951,0.0006636883240383949
10,3,0.0014756528422353301,1.5074166423040523,0.0,99,101131,0.0009789283206929626
10,4,0.0009343398424656046,1.21911934587892,0.0,77,100469,0.0007664055579332928
11,0,0.0013360186114596256,1.1781035150654624,0.0,116,102289,0.0011340417835739914
11,1,0.0032305147979144783,2.524818629748842,0.0,132,103165,0.0012795037076527892
11,2,0.0024284001524999665,1.9892451852391393,0.0,126,103214,0.001220764624953979
11,3,0.0017126616887155946,1.4187552416384888,0.0,125,103549,0.0012071579638625192
11,4,0.001983059301055401,1.6481621653828107,0.0,124,103059,0.001203194286767774
12,0,0.001538903399475355,1.0354341107892802,0.0,149,100253,0.0014862398132724209
12,1,0.001372424200459312,1.0467909539712272,0.0,134,102206,0.001311077627536544
12,2,0.0013845271444411136,1.3638414864117903,0.0,101,99491,0.0010151672010533617
12,3,0.001256254634040353,1.4067452753733252,0.0,87,97422,0.0008930221099956888
12,4,0.0020898314477116276,1.5884648077790873,0.0,130,98812,0.0013156296806055945
13,0,0.0014554808776094414,1.3996319970771707,0.0,105,100971,0.0010399025462756633
13,1,0.0015821726724757016,1.5908824547123006,0.0,101,101556,0.0009945251880735752
13,2,0.00208713791520028,2.1187644438132636,0.0,98,99485,0.0009850731266020003
13,3,0.001978960663945813,2.453434365301496,0.0,83,102900,0.0008066083576287658
