client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010918177017293332,0.9991229796526487,1999,1829286,0.0010927760885941292
1,0.0011805388787516882,1.0550376170897529,2023,1807938,0.001118954300424019
2,0.0009279448291276806,0.9836041943511102,1714,1816808,0.0009434128427439774
3,0.0010348736003689307,1.0066603588388727,1840,1789837,0.0010280265744869504
4,0.0011547355037223863,1.1191842974814856,1829,1772690,0.0010317652832700585
