client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010581766585903384,0.968338042564325,1999,1829286,0.0010927760885941292
1,0.0020667265264437914,1.847016027071545,2023,1807938,0.001118954300424019
2,0.0009197408393301623,0.9749081183324115,1714,1816808,0.0009434128427439774
3,0.0009790804293139084,0.9523882491097381,1840,1789837,0.0010280265744869504
4,0.0011324025607433313,1.0975389258633659,1829,1772690,0.0010317652832700585
