client,auprc,ap_lift,positives,transactions,prevalence
0,0.001084983552847529,0.9928690462502474,1999,1829286,0.0010927760885941292
1,0.0011789485945595808,1.0536163935496092,2023,1807938,0.001118954300424019
2,0.0009191200563794242,0.9742500999945093,1714,1816808,0.0009434128427439774
3,0.0010239582207584625,0.9960425597650349,1840,1789837,0.0010280265744869504
4,0.0011239226310554773,1.089320070446,1829,1772690,0.0010317652832700585
