window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0021365001220739165,11.850893654285022,0.0,5,5,382,754423,0.000506347234906677
2,0.009692855056359119,10.256805646143407,0.012,5,5,334,207325,0.0016109972265766308
3,0.01976628944358098,12.057833590097756,0.016,5,5,359,207382,0.0017311049174952504
4,0.01622471307977106,16.474337901405622,0.028000000000000004,5,5,403,482582,0.0008350912383802131
5,0.04328685191772669,33.48404517655056,0.13599999999999998,5,5,555,482113,0.001151182399147088
6,0.02417866493716165,21.071621549585526,0.08,5,5,525,482779,0.0010874540939021789
7,0.04360414587874736,30.42785046283688,0.148,5,5,596,482830,0.00123438891535323
8,0.026728840428574523,26.8309993899911,0.11600000000000002,5,5,564,654517,0.0008617041268599593
9,0.06337308291460739,24.963479012511822,0.11200000000000002,5,5,500,208383,0.0023994279763704333
