window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,0,0.9642857142857143,0.04661614017875159,-0.022933333333333333,,,,-0.053685128688812256,28
1,3,0.875,0.3167473757386075,0.0,0.875,0.3167473757386075,0.0,-0.004248380661010742,8
1,4,0.8888888888888888,0.07170721568362703,-0.1694915254237288,,,,-0.023853957653045654,9
2,0,0.9099099099099099,0.07509246791090465,-0.045747162118355555,0.7,0.08120446864154755,-0.1111111111111111,-0.029844343662261963,111
2,2,0.7142857142857143,0.21491210915322587,-0.14465408805031446,0.5,0.5771596324111234,0.0,-0.01576167345046997,14
2,3,0.7222222222222222,0.36661929210199423,0.056553911205074,0.7647058823529411,0.287599799466266,-0.011206896551724138,0.0029390454292297363,18
2,4,0.7755102040816326,0.13572620817357176,-0.020278762030633012,0.6363636363636364,0.2116202310245405,0.07407407407407407,-0.026620686054229736,49
3,0,0.8873873873873874,0.08142235603530397,-0.05309284768731285,0.84,0.05560978559584418,-0.11464968152866242,-0.02202707529067993,222
3,1,0.4166666666666667,0.2624705650014469,0.025033377837116153,0.4166666666666667,0.2624705650014469,0.025033377837116153,0.008175790309906006,24
3,2,0.6521739130434783,0.20533684042655062,-0.1457259752022237,0.625,0.4739909923274765,0.2,-0.035621464252471924,23
3,3,0.6388888888888888,0.2603490098312727,0.16479063484916703,0.6764705882352942,0.27032966306486816,0.21763301174897315,0.0013870000839233398,36
3,4,0.7547169811320755,0.13642503939165593,-0.15539349700228522,0.7307692307692307,0.293581206895602,0.15472235405790222,-0.033248066902160645,106
4,0,0.8629737609329446,0.09012831480266593,-0.035764561289861725,0.8297872340425532,0.1108728745561296,-0.10570337282320191,-0.003657817840576172,343
4,1,0.39473684210526316,0.2417824246641014,0.06251449510645206,0.39473684210526316,0.2417824246641014,0.06251449510645206,0.004095196723937988,38
4,2,0.6444444444444445,0.1402760478168608,0.026160799890425968,0.5,0.2972754475293972,0.09802693391794551,-0.019342780113220215,45
4,3,0.5303030303030303,0.178575980417821,0.11560555633861563,0.546875,0.1696604792138432,0.11350863246775061,0.0042005181312561035,66
4,4,0.7159763313609467,0.12330037166517051,0.016661785228884625,0.6875,0.05722625258914629,-0.0780853572270691,-0.023067593574523926,169
5,0,0.8619153674832962,0.08522877892292792,-0.038089859805655074,0.8225806451612904,0.07749504962380581,-0.07679092773555314,-0.00205308198928833,449
5,1,0.391304347826087,0.17038741679644673,0.053464743055276036,0.40298507462686567,0.1596047171820167,0.058770608262070076,0.010670840740203857,69
5,2,0.6521739130434783,0.2603059114244287,0.07562478157485387,0.5416666666666666,0.5307950038179385,0.23228166438042983,-0.018746793270111084,69
5,3,0.5178571428571429,0.2388128322746427,0.2842558060672477,0.5523809523809524,0.25074975160553403,0.30729030205487146,0.013037562370300293,112
