window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0008751524570259487,1.2152773166363926,0.02,181,251345,0.0007201257236069944
0,1,6.369296002746593e-05,1.0085486252841411,0.0,13,205849,6.315308794310393e-05
0,2,8.208563316071827e-05,1.2492788408515056,0.0,14,213069,6.570641435403555e-05
0,3,7.356534776579308e-05,0.5716868268233731,0.0,28,217592,0.00012868120151476157
0,4,0.00021987336977719773,0.7341442479584293,0.0,68,227048,0.000299496141784997
1,0,0.0010102361841128299,0.9646132899121695,0.0,193,184284,0.001047296563999045
1,1,0.008102383516826534,50.99910264941182,0.0,21,132181,0.00015887306042472064
1,2,0.0009536177673165883,6.035706926919593,0.0,22,139244,0.00015799603573583062
1,3,0.0001591640588306673,0.5461979952205732,0.0,42,144130,0.0002914035939776591
1,4,0.00045095315232709324,0.6702898278781864,0.0,104,154584,0.0006727733788749159
2,0,0.01254882164287457,4.073640854354451,0.0,154,49992,0.0030804928788606177
2,1,0.02215911507290566,29.747380923427354,0.04,27,36246,0.0007449097831484854
2,2,0.010649406715261718,18.635977687766403,0.02,22,38499,0.0005714434141146523
2,3,0.0008534193111102139,0.8788687126184492,0.0,39,40163,0.0009710429997759132
2,4,0.00880175966623756,4.058854933044874,0.0,92,42425,0.002168532704773129
3,0,0.03042937219602935,14.494141529976622,0.0,106,50490,0.0020994256288373934
3,1,0.007314008215691422,6.40029236006285,0.0,41,35878,0.0011427615809130943
3,2,0.02287877597789118,23.04494814025692,0.04,38,38276,0.0009927892151739993
3,3,0.0021631864793270647,1.1818890884550344,0.0,74,40431,0.0018302787465063937
3,4,0.0374995580216056,15.864938012200684,0.04,100,42307,0.002363675041955232
4,0,0.02966662548495893,22.040263154822394,0.08,160,118869,0.0013460195677594663
4,1,0.002792763225325858,5.024363179093305,0.0,46,82757,0.0005558442186159479
4,2,0.0033357346507951113,11.044123245871384,0.0,27,89393,0.0003020370722539796
4,3,0.0019600594167237303,2.7794848719552787,0.0,65,92174,0.0007051880139735717
4,4,0.049458139068232265,46.815190322405115,0.06,105,99389,0.0010564549396814536
5,0,0.07455749489734963,54.928034687977856,0.32,161,118612,0.001357366876875864
5,1,0.0038793844678465714,4.347636657938539,0.02,74,82932,0.0008922973038151739
5,2,0.04412197328096716,29.56338081904803,0.16,133,89115,0.0014924535712281884
5,3,0.002769281061506406,3.9760385540744085,0.02,64,91889,0.0006964925072641992
5,4,0.10503935398162427,85.02636812341805,0.28,123,99565,0.0012353738763621754
6,0,0.04651466568190078,40.41852829271444,0.18,137,119045,0.0011508253181569995
6,1,0.004632841658064258,5.8159711451350615,0.02,66,82855,0.00079657232514634
6,2,0.01686419072029515,12.878764451780956,0.0,117,89350,0.0013094571908226077
6,3,0.0068388938525609485,7.404430145380371,0.0,85,92029,0.0009236219017918264
6,4,0.05358045385431468,44.427126320869256,0.18,120,99500,0.001206030150753769
7,0,0.07499270632081796,57.40232036142455,0.3,155,118643,0.001306440329391536
7,1,0.010004363912908439,12.756025728831162,0.02,65,82878,0.000784285335070827
7,2,0.020614655585322394,16.171112324812505,0.04,114,89427,0.0012747827837230367
7,3,0.015032228475870225,16.51343984604615,0.06,84,92277,0.0009103026756396502
7,4,0.0979536529618375,54.81277305204396,0.34,178,99605,0.0017870588825862155
8,0,0.06373482825639408,61.642460479976855,0.28,164,158616,0.0010339436122459272
8,1,0.0043417574490947465,7.027593067710104,0.02,71,114921,0.0006178157168837724
8,2,0.007057275860456931,8.85055148322541,0.0,97,121648,0.0007973826121267921
8,3,0.0044550736428564984,7.023564581306398,0.02,79,124546,0.0006343037913702568
8,4,0.053669353759815894,47.28024520176827,0.26,153,134786,0.0011351327289184337
9,0,0.09348112396299402,36.35912362262205,0.2,130,50563,0.0025710499772560965
9,1,0.02519410085059557,13.578868295759055,0.02,67,36111,0.0018553903242779209
9,2,0.029959477828448475,10.869410554209065,0.04,107,38820,0.0027563111798042245
9,3,0.020939804990372332,10.464990689077315,0.0,81,40481,0.00200093871198834
9,4,0.14993660148153778,55.291403440252644,0.3,115,42408,0.002711752499528391
