client,auprc,ap_lift,positives,transactions,prevalence
0,0.0012388207476429687,1.2573808455200692,725,735862,0.0009852390801536157
1,0.001234683972899605,1.2476104607352811,737,744716,0.0009896390033247574
2,0.0013346277835007076,1.3239205096696094,750,743983,0.001008087550387576
3,0.0012297735781118925,1.1155078418257305,989,897106,0.001102433826103047
4,0.0011627702946705235,0.9649535678466005,1013,840663,0.0012050012906479766
