window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0006058106957814107,1.2661120763506557,0.0,5,5,389,754430,0.000515621064909932
2,0.004977145506065097,2.643874582442483,0.004,5,5,362,207353,0.0017458151075701823
3,0.007193797988501761,4.072284588567021,0.012,5,5,369,207392,0.0017792393149205369
4,0.0025854438007263444,2.911741724495136,0.008,5,5,436,482615,0.0009034116221004321
5,0.009763153545037435,9.057870128606003,0.028000000000000004,5,5,542,482100,0.0011242480813109313
6,0.00991184655410238,9.829473320812959,0.028000000000000004,5,5,517,482771,0.0010709011104643818
7,0.01635133277606163,14.076390642604295,0.016,5,5,577,482811,0.0011950846190331207
8,0.005077775219959921,6.456619427888822,0.0,5,5,547,654500,0.0008357524828113064
9,0.022789409346195614,9.98749109644561,0.008,5,5,475,208358,0.002279730079958533
