window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0006058106957814107,1.2661120763506557,0.0,5,5,389,754430,0.000515621064909932
2,0.004977145506065097,2.643874582442483,0.004,5,5,362,207353,0.0017458151075701823
3,0.007193797988501761,4.072284588567021,0.012,5,5,369,207392,0.0017792393149205369
4,0.0025850486824015987,2.911708715988844,0.008,5,5,436,482615,0.0009034116221004321
5,0.009800406832466866,9.076135029657685,0.028000000000000004,5,5,542,482100,0.0011242480813109313
6,0.009680694166430342,9.641463344550868,0.028000000000000004,5,5,517,482771,0.0010709011104643818
7,0.016340986566443092,14.028629875901379,0.016,5,5,577,482811,0.0011950846190331207
8,0.005656404369740448,7.1652638027845255,0.004,5,5,547,654500,0.0008357524828113064
9,0.023183095730510122,10.180938094255122,0.012,5,5,475,208358,0.002279730079958533
