window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0006057429829113968,1.2660067237471637,0.0,5,5,389,754430,0.000515621064909932
2,0.00500802841965421,2.6615724368851366,0.004,5,5,362,207353,0.0017458151075701823
3,0.007339628302262112,4.159937536883696,0.012,5,5,369,207392,0.0017792393149205369
4,0.002592825136126221,2.92065251773475,0.008,5,5,436,482615,0.0009034116221004321
5,0.009553505383508788,8.863940242509525,0.024,5,5,542,482100,0.0011242480813109313
6,0.009570860102962942,9.54793720032794,0.028000000000000004,5,5,517,482771,0.0010709011104643818
7,0.01610172550068621,13.89819373768358,0.02,5,5,577,482811,0.0011950846190331207
8,0.006547565366969148,8.266757065206702,0.004,5,5,547,654500,0.0008357524828113064
9,0.022104123832423814,9.711060514487334,0.016,5,5,475,208358,0.002279730079958533
