client,auprc,ap_lift,positives,transactions,prevalence
0,0.0012172655211668813,1.2517798091914447,1746,1795506,0.0009724278281442668
1,0.003853591833362552,4.017515321751219,1744,1818186,0.0009591977938450742
2,0.0012752508294102925,1.174647276427942,1968,1812746,0.0010856457551140645
3,0.0012752210860266628,1.173704942283003,1940,1785563,0.0010864920476062732
4,0.0012126926376198623,1.1344114104366454,1929,1804480,0.0010690060294378436
