window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0012782322103157583,1.326272437553459,0.0,96,99608,0.0009637780097984098
0,1,0.0021035401643959267,1.408620645800844,0.02,140,93750,0.0014933333333333333
0,2,0.0009949995186372825,0.9612197875045563,0.0,99,95639,0.0010351425673626867
0,3,0.0010466701646754065,0.8984276749417641,0.0,117,100429,0.0011650021408158998
0,4,0.0009349907928879528,0.9841772766201967,0.0,94,98945,0.0009500227399060083
1,0,0.0008863206549934051,1.1424218719452175,0.0,78,100538,0.0007758260558196901
1,1,0.0004678239009367734,0.7370379914853731,0.0,63,99254,0.0006347351240252282
1,2,0.0005324055535161536,0.7338048261406163,0.0,71,97858,0.0007255410901510352
1,3,0.013711416222589524,17.990624576421325,0.02,77,101031,0.0007621423127554909
1,4,0.001532113643182328,2.3983235550793647,0.02,65,101749,0.0006388269172178596
2,0,0.0011607281550533458,1.068851245543805,0.0,110,101293,0.0010859585558725677
2,1,0.0005931049011283133,0.6285458263476963,0.0,102,108095,0.0009436144132476062
2,2,0.0021796351311903187,1.9090381679902824,0.04,115,100723,0.0011417451823317415
2,3,0.0008750027440134075,0.8647366227098838,0.0,101,99815,0.0010118719631317938
2,4,0.0008501805298769393,0.8387159742467806,0.0,99,97665,0.0010136691752418983
3,0,0.0006447767249394469,0.7490600961649981,0.0,87,101071,0.0008607810351139298
3,1,0.0014088842818351399,1.0715297583182792,0.0,125,95069,0.0013148344886345707
3,2,0.00079434178339518,0.8636547978878425,0.0,89,96766,0.0009197445383709155
3,3,0.0008477632920377323,0.8425256257582121,0.0,101,100376,0.0010062166254881644
3,4,0.0009712574245759496,0.9241090059072142,0.0,103,98000,0.0010510204081632653
4,0,0.0007957521290642426,0.9068601131509489,0.0,91,103706,0.0008774805700730912
4,1,0.0010641832008119042,0.9961357127448941,0.0,106,99222,0.001068311463183568
4,2,0.0006487338551616191,1.080833851622935,0.0,60,99964,0.0006002160777880037
4,3,0.0012932949673129634,1.1667872050558044,0.02,110,99240,0.0011084240225715438
4,4,0.0007323054356788523,0.7764268381785031,0.0,92,97543,0.0009431737797689225
5,0,0.0008115104815109141,0.7988346877897138,0.0,100,98438,0.0010158678559093032
5,1,0.0012347576524444636,0.9278931385108575,0.0,136,102201,0.0013307110497940333
5,2,0.0011583636026129469,1.0031530409470455,0.0,114,98725,0.001154722714611294
5,3,0.0016110371069561601,1.641318028905275,0.02,98,99842,0.0009815508503435428
5,4,0.000934283050267317,0.945629291846852,0.0,97,98178,0.0009880013852390556
6,0,0.0006626623845971521,0.7871676103577125,0.0,88,104534,0.0008418313658713912
6,1,0.0007819132980591765,0.8367842652745251,0.0,97,103807,0.0009344263874305201
6,2,0.0006550444252848278,0.9412893457368297,0.0,69,99152,0.0006959012425367113
6,3,0.0009605745636553673,1.0711170478160252,0.0,88,98127,0.0008967970079590735
6,4,0.0011453526755455493,1.0947935360107528,0.0,105,100365,0.0010461814377522045
7,0,0.0022787341775526385,2.2119047522038824,0.04,113,109686,0.001030213518589428
7,1,0.001158420537794249,0.9420940201592451,0.0,136,110603,0.001229623066282108
7,2,0.0017765907634459356,1.1764883701450892,0.0,166,109928,0.001510079324648861
7,3,0.0012189486945133688,0.9898142548004549,0.0,131,106375,0.0012314923619271446
7,4,0.001063384035951956,1.005334174091912,0.0,117,110613,0.0010577418567437823
8,0,0.0009519555624837386,0.9798487846932136,0.0,103,106018,0.000971533135882586
8,1,0.000932921966240584,0.9968364501477265,0.0,100,106851,0.0009358826777475176
8,2,0.0011943622136854836,1.0850305080362568,0.0,113,102656,0.0011007637157107232
8,3,0.0009682583066746251,1.2221379400616326,0.0,84,106025,0.0007922659750058948
8,4,0.0010695581392907198,0.9780039625674342,0.0,115,105156,0.0010936132983377078
9,0,0.000742997990217888,1.0354399352843424,0.0,72,100339,0.0007175674463568503
9,1,0.0013286772356065277,1.0733011500213738,0.0,123,99359,0.0012379351644038286
9,2,0.0013526628191739556,1.1572335071821291,0.0,111,94963,0.001168876299190211
9,3,0.0013214800435793893,0.992538397143411,0.0,136,102147,0.0013314145300400402
9,4,0.0011139899962385636,1.025620397284611,0.0,107,98512,0.0010861620919278869
10,0,0.001092521581269924,1.043109809753398,0.0,110,105025,0.0010473696738871696
10,1,0.0008251264077008432,0.9361538820021705,0.0,86,97572,0.0008814004017546018
10,2,0.0007547450903622125,1.2489793958461237,0.0,61,100945,0.0006042894645599088
10,3,0.0012603222508832806,1.2874510055967379,0.0,99,101131,0.0009789283206929626
10,4,0.0008580198237092767,1.1195375801071081,0.0,77,100469,0.0007664055579332928
11,0,0.0008916194668585367,1.0244807856167155,0.0,89,102262,0.0008703135084391074
11,1,0.0010810594888154834,0.8082173081201611,0.0,138,103171,0.0013375851741283889
11,2,0.0012557141383434671,1.0799978732512712,0.0,120,103208,0.0011627005658476088
11,3,0.0011733655322299595,0.9720066199750406,0.0,125,103549,0.0012071579638625192
11,4,0.0013883650991695431,1.153899344800919,0.0,124,103059,0.001203194286767774
12,0,0.001092104607928899,0.8899054352755267,0.0,123,100227,0.0012272142237121733
12,1,0.0009572121905471325,0.940424161359075,0.0,104,102176,0.0010178515502662073
12,2,0.0010346732007811789,1.061201368310486,0.0,97,99487,0.000975001759023792
12,3,0.0012078180418040928,1.3525063134326245,0.0,87,97422,0.0008930221099956888
12,4,0.0013242806772011718,1.0065755559661707,0.0,130,98812,0.0013156296806055945
13,0,0.0008798461561955317,1.4095554396612509,0.0,63,100929,0.0006242011711202925
13,1,0.0007627240268604095,1.075515031598011,0.0,72,101527,0.0007091709594492106
13,2,0.0008694503201200964,0.9201466733602905,0.0,94,99481,0.0009449040520300359
13,3,0.0008282278348869613,1.02680294228757,0.0,83,102900,0.0008066083576287658
13,4,0.0008553271361277873,1.2014138785834934,0.0,72,101133,0.0007119337901575154
14,0,0.000906734238936249,0.8415800741636766,0.0,111,103024,0.001077418853859295
14,1,0.0015865848502931207,1.3087473999259571,0.0,120,98986,0.0012122926474450932
14,2,0.0017545492698196536,1.1004447432539608,0.0,164,102860,0.0015944001555512346
