window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0012782322103157583,1.326272437553459,0.0,96,99608,0.0009637780097984098
0,1,0.0021035401643959267,1.408620645800844,0.02,140,93750,0.0014933333333333333
0,2,0.0009949995186372825,0.9612197875045563,0.0,99,95639,0.0010351425673626867
0,3,0.0010466701646754065,0.8984276749417641,0.0,117,100429,0.0011650021408158998
0,4,0.0009349907928879528,0.9841772766201967,0.0,94,98945,0.0009500227399060083
1,0,0.0008703102875841732,1.1217853293992,0.0,78,100538,0.0007758260558196901
1,1,0.0004585040877148728,0.7223549955881267,0.0,63,99254,0.0006347351240252282
1,2,0.0005286281232419767,0.7285984631579345,0.0,71,97858,0.0007255410901510352
1,3,0.005075823788039087,6.659942248433468,0.02,77,101031,0.0007621423127554909
1,4,0.0006770455995938776,1.0598263494319609,0.0,65,101749,0.0006388269172178596
2,0,0.0011126332792567935,1.0245632977796215,0.0,110,101293,0.0010859585558725677
2,1,0.0005879223510874756,0.6230535935372615,0.0,102,108095,0.0009436144132476062
2,2,0.0020353354368341297,1.7826529669934266,0.04,115,100723,0.0011417451823317415
2,3,0.0008473297307619086,0.8373882878811872,0.0,101,99815,0.0010118719631317938
2,4,0.0008365768101894486,0.8252956986581061,0.0,99,97665,0.0010136691752418983
3,0,0.0006312923830445053,0.7333948557090941,0.0,87,101071,0.0008607810351139298
3,1,0.001381651078224578,1.0508174908458594,0.0,125,95069,0.0013148344886345707
3,2,0.0007761944665397811,0.8439239747099826,0.0,89,96766,0.0009197445383709155
3,3,0.000822458894709346,0.8173775645083695,0.0,101,100376,0.0010062166254881644
3,4,0.0009701225466877194,0.9230292191786068,0.0,103,98000,0.0010510204081632653
4,0,0.0007792315057173838,0.888032775076121,0.0,91,103706,0.0008774805700730912
4,1,0.0011486516165145101,1.0752029310736106,0.0,106,99222,0.001068311463183568
4,2,0.0006465825240133684,1.0772495905078727,0.0,60,99964,0.0006002160777880037
4,3,0.0011240637640876686,1.014109890436911,0.0,110,99240,0.0011084240225715438
4,4,0.0007273880820167619,0.7712132139582718,0.0,92,97543,0.0009431737797689225
5,0,0.000810858497035352,0.7981928873116599,0.0,100,98438,0.0010158678559093032
5,1,0.001218574061449677,0.9157315268692532,0.0,136,102201,0.0013307110497940333
5,2,0.0011469094416038583,0.9932336370380782,0.0,114,98725,0.001154722714611294
5,3,0.0012328729072778244,1.256045885800332,0.0,98,99842,0.0009815508503435428
5,4,0.0009590655652315523,0.9707127738484881,0.0,97,98178,0.0009880013852390556
6,0,0.0006957183629587798,0.8264343562901487,0.0,88,104534,0.0008418313658713912
6,1,0.0008466779483189949,0.9060937915582464,0.0,97,103807,0.0009344263874305201
6,2,0.0007087670513635164,1.0184879808231215,0.0,69,99152,0.0006959012425367113
6,3,0.0009808168287382187,1.0936887835635816,0.0,88,98127,0.0008967970079590735
6,4,0.0011803337635028594,1.1282304587996619,0.0,105,100365,0.0010461814377522045
7,0,0.0012577091141110894,1.220823733543265,0.0,113,109686,0.001030213518589428
7,1,0.0012011336128144113,0.9768307424861201,0.0,136,110603,0.001229623066282108
7,2,0.002144139400972513,1.4198852775307615,0.0,166,109928,0.001510079324648861
7,3,0.0013850725598773643,1.1247106378393483,0.0,131,106375,0.0012314923619271446
7,4,0.0010938208613114492,1.0341094609593446,0.0,117,110613,0.0010577418567437823
8,0,0.0011583515115302454,1.1922923354311996,0.0,103,106018,0.000971533135882586
8,1,0.0010542568039388774,1.12648393757673,0.0,100,106851,0.0009358826777475176
8,2,0.0016586538674385485,1.50682098598028,0.0,113,102656,0.0011007637157107232
8,3,0.001104189321162866,1.3937103901939627,0.0,84,106025,0.0007922659750058948
8,4,0.0012178407732813055,1.1135936030884257,0.0,115,105156,0.0010936132983377078
9,0,0.0008936219695827351,1.2453490945272507,0.0,72,100339,0.0007175674463568503
9,1,0.002095247784393142,1.6925343464188471,0.02,123,99359,0.0012379351644038286
9,2,0.0021612547741705827,1.8490021362122617,0.0,111,94963,0.001168876299190211
9,3,0.002167001278086418,1.6275932320050983,0.0,136,102147,0.0013314145300400402
9,4,0.0017208648019919504,1.5843535829330002,0.0,107,98512,0.0010861620919278869
10,0,0.001797748363260623,1.716441107740427,0.0,110,105025,0.0010473696738871696
10,1,0.002231957601022658,2.532285663337009,0.0,86,97572,0.0008814004017546018
10,2,0.0013219724290772679,2.1876476533312266,0.0,61,100945,0.0006042894645599088
10,3,0.0017825506574363028,1.8209205104766741,0.0,99,101131,0.0009789283206929626
10,4,0.0009153198315627869,1.1943021838608006,0.0,77,100469,0.0007664055579332928
11,0,0.002376259343314336,2.7303486850113554,0.02,89,102262,0.0008703135084391074
11,1,0.003195647289966548,2.389116859080715,0.0,138,103171,0.0013375851741283889
11,2,0.0021659323625817586,1.862846227311151,0.0,120,103208,0.0011627005658476088
11,3,0.0019067846469286117,1.5795651472384864,0.0,125,103549,0.0012071579638625192
11,4,0.0020486439326681902,1.7026709278778307,0.0,124,103059,0.001203194286767774
12,0,0.0018221566257823592,1.4847909929454353,0.0,123,100227,0.0012272142237121733
12,1,0.002193787309369033,2.1553116550200992,0.0,104,102176,0.0010178515502662073
12,2,0.0017701320064722058,1.8155167312154674,0.0,97,99487,0.000975001759023792
12,3,0.001448276470273848,1.621770003299067,0.0,87,97422,0.0008930221099956888
12,4,0.0021848156145205825,1.660661542323137,0.0,130,98812,0.0013156296806055945
13,0,0.0026380896510883054,4.226345244360183,0.02,63,100929,0.0006242011711202925
13,1,0.0015011679971272751,2.1167928228380677,0.0,72,101527,0.0007091709594492106
13,2,0.0017365544833998691,1.8378103889691744,0.0,94,99481,0.0009449040520300359
13,3,0.0031832825521453797,3.946503308623609,0.0,83,102900,0.0008066083576287658
13,4,0.0016300188733215923,2.2895652599393417,0.0,72,101133,0.0007119337901575154
14,0,0.00709752317395178,6.587524571830704,0.0,111,103024,0.001077418853859295
14,1,0.003651959541880613,3.0124405601049533,0.0,120,98986,0.0012122926474450932
14,2,0.01501992410303109,9.420423129498646,0.06,164,102860,0.0015944001555512346
14,3,0.003704221072311306,2.7839785819161835,0.0,130,97704,0.0013305494145582576
