client,auprc,ap_lift,positives,transactions,prevalence
0,0.0011497312734677927,1.1485689492997633,1826,1824154,0.0010010119759625558
1,0.0012092515595682482,1.114639175448101,1963,1809414,0.0010848816246585911
2,0.0012447289406021106,1.1671947944734777,1907,1788213,0.0010664277689514615
3,0.0013211786353653423,1.2986376067703926,1827,1795829,0.0010173574432755011
4,0.0011025297686177858,1.0993951371414883,1804,1798871,0.001002851232801018
