window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0012782322103157583,1.326272437553459,0.0,96,99608,0.0009637780097984098
0,1,0.0021035401643959267,1.408620645800844,0.02,140,93750,0.0014933333333333333
0,2,0.0009949995186372825,0.9612197875045563,0.0,99,95639,0.0010351425673626867
0,3,0.0010466701646754065,0.8984276749417641,0.0,117,100429,0.0011650021408158998
0,4,0.0009349907928879528,0.9841772766201967,0.0,94,98945,0.0009500227399060083
1,0,0.0008702984736132756,1.1217701017965576,0.0,78,100538,0.0007758260558196901
1,1,0.0004585109129268405,0.72236574843874,0.0,63,99254,0.0006347351240252282
1,2,0.0005288151435244746,0.7288562297889865,0.0,71,97858,0.0007255410901510352
1,3,0.00507581075194511,6.65992514389307,0.02,77,101031,0.0007621423127554909
1,4,0.0006757898334307276,1.0578606117191247,0.0,65,101749,0.0006388269172178596
2,0,0.0011120770598645278,1.0240511056805237,0.0,110,101293,0.0010859585558725677
2,1,0.0005876742266694257,0.622790642468937,0.0,102,108095,0.0009436144132476062
2,2,0.002037651325300294,1.7846813429410568,0.04,115,100723,0.0011417451823317415
2,3,0.0008473350714730614,0.8373935659315209,0.0,101,99815,0.0010118719631317938
2,4,0.0008369741597297775,0.8256876900000881,0.0,99,97665,0.0010136691752418983
3,0,0.0006319190261514038,0.7341228493350407,0.0,87,101071,0.0008607810351139298
3,1,0.0013806179962443624,1.0500317782796422,0.0,125,95069,0.0013148344886345707
3,2,0.0007764337609926417,0.8441841496203816,0.0,89,96766,0.0009197445383709155
3,3,0.0008222794151422476,0.8171991938051312,0.0,101,100376,0.0010062166254881644
3,4,0.0009699547267757126,0.9228695458642703,0.0,103,98000,0.0010510204081632653
4,0,0.0007789300104975345,0.8876891831720585,0.0,91,103706,0.0008774805700730912
4,1,0.0011450087499620795,1.0717930017805422,0.0,106,99222,0.001068311463183568
4,2,0.0006482766061800941,1.0800720443364489,0.0,60,99964,0.0006002160777880037
4,3,0.0011474109112460103,1.0351732621095824,0.0,110,99240,0.0011084240225715438
4,4,0.0007269757980100972,0.7707760898402055,0.0,92,97543,0.0009431737797689225
5,0,0.0008097813693651442,0.7971325843756608,0.0,100,98438,0.0010158678559093032
5,1,0.0012147794896179888,0.91287998984153,0.0,136,102201,0.0013307110497940333
5,2,0.001140404923902033,0.9876006676511248,0.0,114,98725,0.001154722714611294
5,3,0.0012460388884202426,1.2694593336495292,0.0,98,99842,0.0009815508503435428
5,4,0.0009598213211573503,0.9714777079235705,0.0,97,98178,0.0009880013852390556
6,0,0.000696133645850867,0.8269276651747105,0.0,88,104534,0.0008418313658713912
6,1,0.0008512503034219789,0.9109870128590243,0.0,97,103807,0.0009344263874305201
6,2,0.0007050133019462816,1.0130938973127204,0.0,69,99152,0.0006959012425367113
6,3,0.0009786287215870749,1.0912488700360783,0.0,88,98127,0.0008967970079590735
6,4,0.001182391458674647,1.1301973214274375,0.0,105,100365,0.0010461814377522045
7,0,0.0012593865889296949,1.2224520123304647,0.0,113,109686,0.001030213518589428
7,1,0.0012495779132367514,1.0162284260126795,0.0,136,110603,0.001229623066282108
7,2,0.0023471741555037102,1.5543383166639269,0.0,166,109928,0.001510079324648861
7,3,0.0013599418174421209,1.104303899468745,0.0,131,106375,0.0012314923619271446
7,4,0.0010913225640770015,1.0317475451303366,0.0,117,110613,0.0010577418567437823
8,0,0.001336875330522536,1.3760470756440604,0.0,103,106018,0.000971533135882586
8,1,0.0011658001967983095,1.2456691682809615,0.0,100,106851,0.0009358826777475176
8,2,0.002030031227131871,1.8442025278977818,0.0,113,102656,0.0011007637157107232
8,3,0.001171292690904512,1.4784084232517962,0.0,84,106025,0.0007922659750058948
8,4,0.0013098702131127816,1.1977453228703274,0.0,115,105156,0.0010936132983377078
9,0,0.0008949935809747648,1.2472605683531517,0.0,72,100339,0.0007175674463568503
9,1,0.0027616267604177176,2.2308331161653983,0.02,123,99359,0.0012379351644038286
9,2,0.0030392193516372208,2.6001206062119406,0.0,111,94963,0.001168876299190211
9,3,0.002234399243214547,1.678214555122326,0.0,136,102147,0.0013314145300400402
9,4,0.0020381321833210886,1.876453062087169,0.0,107,98512,0.0010861620919278869
10,0,0.04355337116514017,41.58357096926225,0.12,110,105025,0.0010473696738871696
10,1,0.007117759237658517,8.07551167833508,0.06,86,97572,0.0008814004017546018
10,2,0.0014806281471721422,2.4501968576441295,0.0,61,100945,0.0006042894645599088
10,3,0.0038785945630330156,3.9620822904453723,0.0,99,101131,0.0009789283206929626
10,4,0.001347765608522351,1.7585540639302868,0.0,77,100469,0.0007664055579332928
11,0,0.004931178388026153,5.665979374340792,0.04,89,102262,0.0008703135084391074
11,1,0.005040629190639373,3.7684547407786573,0.0,138,103171,0.0013375851741283889
11,2,0.0024735848390212718,2.127447867214228,0.0,120,103208,0.0011627005658476088
11,3,0.0018901417857912707,1.5657783342152023,0.0,125,103549,0.0012071579638625192
11,4,0.0021210615543787574,1.7628587317154867,0.0,124,103059,0.001203194286767774
12,0,0.024512064018182587,19.973745043499076,0.06,123,100227,0.0012272142237121733
12,1,0.029059524456961288,28.54986510494689,0.06,104,102176,0.0010178515502662073
12,2,0.001839116140113256,1.8862695611489435,0.0,97,99487,0.000975001759023792
12,3,0.0019423629147301623,2.175044596308527,0.0,87,97422,0.0008930221099956888
12,4,0.009250763485619123,7.0314341656999755,0.12,130,98812,0.0013156296806055945
13,0,0.008029315528792543,12.863345825484167,0.08,63,100929,0.0006242011711202925
13,1,0.0016593073361667993,2.339784665541759,0.0,72,101527,0.0007091709594492106
13,2,0.0018532000325588325,1.9612573663721833,0.0,94,99481,0.0009449040520300359
13,3,0.010714711598916552,13.283660524439918,0.1,83,102900,0.0008066083576287658
13,4,0.0017883354876292068,2.5119407343111746,0.0,72,101133,0.0007119337901575154
14,0,0.15642151201585536,145.181710395689,0.36,111,103024,0.001077418853859295
14,1,0.00514238896778637,4.24187095304418,0.02,120,98986,0.0012122926474450932
14,2,0.026468387254468196,16.600843371918284,0.12,164,102860,0.0015944001555512346
14,3,0.024750239790322134,18.601518680566414,0.14,130,97704,0.0013305494145582576
