client,auprc,ap_lift,positives,transactions,prevalence
0,0.0012277753291204095,1.226534106087794,1826,1824154,0.0010010119759625558
1,0.0012116584942978913,1.1168577905254837,1963,1809414,0.0010848816246585911
2,0.001237519231572841,1.1604341781062217,1907,1788213,0.0010664277689514615
3,0.0016897887154708423,1.6609587187275794,1827,1795829,0.0010173574432755011
4,0.0010933343326610654,1.0902258449713655,1804,1798871,0.001002851232801018
