client,auprc,ap_lift,positives,transactions,prevalence
0,0.0009756034865544538,0.9746171973780137,1826,1824154,0.0010010119759625558
1,0.0010547966797284426,0.9722689146480694,1963,1809414,0.0010848816246585911
2,0.0010685882281006804,1.0020258841828014,1907,1788213,0.0010664277689514615
3,0.0016240020125919232,1.5962944226989277,1827,1795829,0.0010173574432755011
4,0.0009708096492215344,0.9680495146922343,1804,1798871,0.001002851232801018
