window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0013379534646001797,0.8332272444980694,0.0,160,99642,0.0016057485799160997
0,1,0.0003506501515292953,1.008489316362227,0.0,36,103538,0.00034769842956209316
0,2,0.00421796486122007,7.191780729982407,0.02,56,95482,0.0005864979786766092
0,3,0.0007533971532974323,1.0730961751690635,0.0,67,95431,0.0007020779411302407
0,4,0.003986918510326527,4.7504891060384296,0.04,79,94130,0.0008392648464888983
1,0,0.0005110836127264222,0.8846692470612842,0.0,62,107320,0.0005777115169586284
1,1,0.00039308087863294464,1.0070631320607162,0.0,39,99917,0.00039032396889418215
1,2,0.000316403372620729,1.282475153548829,0.0,24,97279,0.00024671306242868453
1,3,0.0010493989668870051,1.4631090772444586,0.0,68,94808,0.0007172390515568307
1,4,0.018284391088950802,18.661899123150956,0.06,99,101044,0.0009797711887890425
2,0,0.0020907613287729533,1.1919662642148914,0.02,180,102620,0.0017540440459949329
2,1,0.0011882248635729999,2.729984546129081,0.0,47,107984,0.00043524966661727664
2,2,0.00017509584532941834,0.7246684137785797,0.0,23,95190,0.00024162201911965542
2,3,0.0010708203951233467,2.6399118023970156,0.0,41,101078,0.00040562733730386435
2,4,0.014116479283395688,18.4357552823152,0.02,77,100560,0.0007657120127287192
3,0,0.0013773467364692022,1.0979802453086078,0.0,129,102835,0.0012544367190158992
3,1,0.0006996795245320833,1.645529628445371,0.0,42,98777,0.00042520019842675927
3,2,0.00044784413243251144,0.8013175540696609,0.0,54,96621,0.0005588847145030583
3,3,0.001459040910339931,1.496623238843632,0.0,91,93344,0.0009748885841618101
3,4,0.015737760399496863,23.047487229757287,0.02,68,99584,0.000682840616966581
4,0,0.001946068321400501,2.0842588294757083,0.02,99,106030,0.0009336980099971706
4,1,0.0018472353380443157,2.9320022994139587,0.0,63,99996,0.0006300252010080403
4,2,0.00043592483789104525,0.7381785854046381,0.0,58,98215,0.0005905411597006568
4,3,0.004767599158763066,4.2176194172741965,0.02,109,96426,0.0011304005143840873
4,4,0.000825963227663548,1.2971686937818907,0.0,63,98941,0.0006367431095299219
5,0,0.0028090121449194684,1.5318633061558917,0.0,183,99797,0.0018337224565868713
5,1,0.0005618699669168434,1.4310125719913354,0.0,40,101875,0.00039263803680981594
