client,auprc,ap_lift,positives,transactions,prevalence
0,0.0019272201836505482,1.3120831085591558,2756,1876330,0.0014688247802891814
1,0.0012858921603642868,1.3284408872088505,1789,1848196,0.0009679709294901623
2,0.012398987484643754,10.547649874280326,2079,1768577,0.0011755213372106501
3,0.0011538077651616456,1.5958222046805812,1251,1730248,0.00072301774080941
4,0.002395356729025279,2.6847128276956216,1600,1793278,0.0008922208380407276
