window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
5,2,0.0006709225951775586,1.4426877734650658,0.0,46,98914,0.0004650504478638009
5,3,0.0006316640958014515,1.3126117229035859,0.0,46,95589,0.0004812269194154139
5,4,0.0015975510804527027,1.6646811650292515,0.0,97,101076,0.0009596739087419367
6,0,0.0022127448163916266,1.8938193667897383,0.0,122,104416,0.0011684033098375728
6,1,0.0008360473008953109,1.8470465869736274,0.0,46,101626,0.0004526400724224116
6,2,0.001623928389058592,1.2235070162776902,0.02,132,99452,0.0013272734585528696
6,3,0.0006656021204556866,1.4513676103909732,0.0,45,98124,0.00045860339977987037
6,4,0.0019237553575645642,1.9119513441084397,0.0,103,102368,0.0010061738043138481
7,0,0.005493761690378011,2.6592820037209104,0.0,237,114721,0.002065881573556716
7,1,0.0007038037734079303,1.901841471044369,0.0,43,116196,0.0003700643739887776
7,2,0.001815090323857461,1.1897687314616814,0.0,158,103567,0.0015255824731816119
7,3,0.0040510572085335796,4.90136014744199,0.0,87,105261,0.0008265169435973437
7,4,0.0024318708918626823,2.536346898624744,0.02,103,107425,0.0009588084710262974
8,0,0.0037099272908088367,2.532405881340191,0.0,156,106486,0.0014649813120973648
8,1,0.0011893684522821689,4.200964473633422,0.0,31,109495,0.0002831179505913512
8,2,0.001976641415300841,1.40280616607121,0.0,146,103615,0.0014090623944409593
8,3,0.0035673783005185223,4.605398376742571,0.0,82,105860,0.0007746079727942566
8,4,0.0031928385243026277,3.80267068244443,0.0,85,101235,0.0008396305625524769
9,0,0.0061490616913023035,3.4641036573194657,0.0,186,104784,0.0017750801649106733
9,1,0.013712655009549848,9.867005972163609,0.0,137,98579,0.0013897483236794855
9,2,0.006123752131637498,3.8068555468392784,0.0,159,98843,0.001608611636635877
9,3,0.0026518256172880475,4.388725675480386,0.0,58,95989,0.000604235902030441
9,4,0.004872949906706053,5.847359408421089,0.0,81,97197,0.0008333590542917991
10,0,0.004107560540105662,3.6330184839888267,0.0,121,107021,0.0011306192242643968
10,1,0.007228074525831702,5.475347972955024,0.0,133,100749,0.0013201123584353194
10,2,0.015717231639134157,15.038869990558322,0.0,106,101425,0.0010451072220852846
10,3,0.015116423236929648,22.094861884168846,0.0,65,95007,0.0006841601145178777
10,4,0.0054235276591852516,7.023468318644901,0.0,78,101010,0.0007722007722007722
11,0,0.007245359333853845,3.933754412871829,0.0,198,107501,0.0018418433316899378
11,1,0.007861174078372503,4.6294540534064,0.02,182,107180,0.0016980779996267961
11,2,0.012208663610990232,9.383860589798115,0.04,130,99921,0.0013010278119714575
11,3,0.016436029093664352,20.640664172716306,0.0,77,96698,0.0007962936151730129
11,4,0.006158141466283936,7.811977946412044,0.0,82,104022,0.0007882947837957355
12,0,0.006826875568808606,4.613106009359488,0.02,154,104062,0.0014798869904480022
12,1,0.011841072694222566,6.0178107592943215,0.08,200,101643,0.0019676711627952736
12,2,0.025998751218557936,16.69539162928493,0.0,155,99535,0.0015572411714472297
12,3,0.0025181756639952226,4.9103921812774045,0.0,50,97499,0.0005128257725720264
12,4,0.013750361922262238,18.75411862577347,0.04,70,95473,0.0007331915829606276
13,0,0.004967199348090202,5.357276554038184,0.0,98,105696,0.0009271874053890403
13,1,0.009535125302366665,9.20947070758043,0.04,111,107209,0.001035360837243142
13,2,0.07298108087749794,68.06311992742278,0.22,106,98857,0.0010722558847628392
13,3,0.020794348774511046,27.407818116004496,0.02,72,94899,0.0007587013561786742
13,4,0.007385145382977243,8.636015242726929,0.0,85,99397,0.0008551565942634084
14,0,0.05447067676873594,30.65929407734188,0.1,184,103566,0.0017766448448332465
14,1,0.008111284102142008,5.539322322975149,0.06,154,105169,0.0014643098251385864
14,2,0.17299743055048636,88.71255549056184,0.5,197,101021,0.0019500895853337425
14,3,0.03634595233341213,40.46429488471471,0.0,84,93518,0.0008982228020274172
14,4,0.01811318057326178,17.959773023508642,0.02,98,97170,0.0010085417309869302
15,0,0.006695379401734533,4.505237107184645,0.02,160,107662,0.0014861325258679944
15,1,0.019230507901857426,20.39618747679729,0.04,99,105001,0.0009428481633508252
15,2,0.10104290094433678,85.11098207511347,0.32,123,103606,0.0011871899310850723
15,3,0.08647366306220246,105.90975664678854,0.04,76,93082,0.0008164843901076471
15,4,0.006322196300633983,6.6343231319962825,0.0,100,104937,0.0009529527240153616
16,0,0.019385309377335524,10.082601389358587,0.0,199,103503,0.0019226495850361825
16,1,0.013014982056336857,9.531305192590692,0.1,135,98865,0.0013654984069185253
16,2,0.17736567160712063,101.50586710169341,0.44,175,100152,0.0017473440370636632
16,3,0.008640533154373922,11.985421286062065,0.0,69,95711,0.000720920270397342
16,4,0.012494928581185564,12.42735891885818,0.0,103,102443,0.0010054371699384048
17,0,0.00624529273919833,6.1675537143399275,0.02,105,103693,0.0010126045152517528
