window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.000483643705101393,0.9277864164398523,0.0,5,5,397,754438,0.0005262195170444755
2,0.010878788509478392,6.448878547098244,0.012,5,5,354,207345,0.0017072994284887506
3,0.012401404605968391,6.902516074569858,0.008,5,5,370,207393,0.0017840524993611164
4,0.005218689550503116,5.997486945568271,0.004,5,5,433,482612,0.0008972010642089298
5,0.013195690595102621,11.89697121111146,0.028000000000000004,5,5,542,482100,0.0011242480813109313
6,0.0093528108610859,9.008250583467529,0.012,5,5,505,482759,0.001046070606658809
7,0.015440901173054897,13.046275116331344,0.02,5,5,576,482810,0.0011930158861664009
8,0.003806400934334728,4.52323060282067,0.016,5,5,558,654511,0.000852544877015054
9,0.018247929650201312,8.204322103615992,0.008,5,5,475,208358,0.002279730079958533
