client,auprc,ap_lift,positives,transactions,prevalence
0,0.0013769780530547117,1.2455507162671242,818,739925,0.0011055174510930161
1,0.0012782631611797934,1.2401516574769467,876,849882,0.001030731325054537
2,0.0011647496690432493,1.0437209375190921,974,872792,0.0011159588997149378
3,0.001172151258619415,1.1459761405633282,801,783113,0.001022840892693647
4,0.0012451745455337145,1.2041963721634241,741,716614,0.0010340294775150918
