client,auprc,ap_lift,positives,transactions,prevalence
0,0.0013977595510817566,1.264348699063776,818,739925,0.0011055174510930161
1,0.0012749163788986014,1.2369046597387001,876,849882,0.001030731325054537
2,0.0012189141192349372,1.09225717859887,974,872792,0.0011159588997149378
3,0.0012420281485108738,1.2142926210546765,801,783113,0.001022840892693647
4,0.001306337003019822,1.2633459987611968,741,716614,0.0010340294775150918
