client,auprc,ap_lift,positives,transactions,prevalence
0,0.0013516484970379336,1.2226387703799426,818,739925,0.0011055174510930161
1,0.0012874093721650113,1.2490251735551874,876,849882,0.001030731325054537
2,0.0011748882082885923,1.052805984690572,974,872792,0.0011159588997149378
3,0.0011814693050361343,1.155086107209441,801,783113,0.001022840892693647
4,0.0012429803521532262,1.202074388769139,741,716614,0.0010340294775150918
