window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.00047039085110549375,0.9027326702691691,0.0,5,5,397,754438,0.0005262195170444755
2,0.009371865081307352,5.54333652525843,0.012,5,5,354,207345,0.0017072994284887506
3,0.01091929821675442,6.073190819737874,0.004,5,5,370,207393,0.0017840524993611164
4,0.0051703654879448,5.899854830911006,0.004,5,5,433,482612,0.0008972010642089298
5,0.012211230957620209,11.039607118669062,0.028000000000000004,5,5,542,482100,0.0011242480813109313
6,0.0119595940867906,11.465500329485096,0.012,5,5,505,482759,0.001046070606658809
7,0.016029955673227632,13.508270960553608,0.016,5,5,576,482810,0.0011930158861664009
8,0.006610367433297279,7.809375429511543,0.016,5,5,558,654511,0.000852544877015054
9,0.020434941851866804,9.091058229399092,0.008,5,5,475,208358,0.002279730079958533
