window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.00047039085110549375,0.9027326702691691,0.0,5,5,397,754438,0.0005262195170444755
2,0.009371865081307352,5.54333652525843,0.012,5,5,354,207345,0.0017072994284887506
3,0.01091929821675442,6.073190819737874,0.004,5,5,370,207393,0.0017840524993611164
4,0.004542481414677734,5.239399391948371,0.008,5,5,433,482612,0.0008972010642089298
5,0.01129751966707208,10.23445554667992,0.032,5,5,542,482100,0.0011242480813109313
6,0.011133851474833601,10.749650639249273,0.012,5,5,505,482759,0.001046070606658809
7,0.01699480870108648,14.259941257467222,0.016,5,5,576,482810,0.0011930158861664009
8,0.006793169919999539,7.995931042689745,0.012,5,5,558,654511,0.000852544877015054
9,0.020252305947962075,8.973289954344203,0.012,5,5,475,208358,0.002279730079958533
