window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0004703908714979086,0.9027327242481039,0.0,5,5,397,754438,0.0005262195170444755
2,0.009371831746252673,5.543316183641474,0.012,5,5,354,207345,0.0017072994284887506
3,0.010919188277035304,6.073125835042633,0.004,5,5,370,207393,0.0017840524993611164
4,0.0045452576705854964,5.24277707245311,0.008,5,5,433,482612,0.0008972010642089298
5,0.011495864532794253,10.424796166977204,0.032,5,5,542,482100,0.0011242480813109313
6,0.011369761561016083,10.926020335322473,0.012,5,5,505,482759,0.001046070606658809
7,0.016614313064611093,14.032334605991196,0.016,5,5,576,482810,0.0011930158861664009
8,0.006659222991912359,7.903672382771734,0.012,5,5,558,654511,0.000852544877015054
9,0.020705394448371627,9.18429011436294,0.012,5,5,475,208358,0.002279730079958533
