window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,0,0.7142857142857143,0.3386618059730746,0.03289473684210526,0.6,0.16336407391907906,-0.2962962962962963,0.005736112594604492,14
1,1,0.8333333333333334,0.16258371580666256,-0.12100108813928183,0.3333333333333333,0.0,0.0,-0.03483843803405762,18
1,2,,,,,,,,12
1,3,0.7647058823529411,0.2726604861368988,0.028373137374974485,0.5,0.0,0.0,-0.02513974905014038,17
1,4,0.6666666666666666,0.6630379121765775,0.12389380530973451,0.5,0.44803616264919527,0.06896551724137931,0.03319835662841797,9
2,0,0.75,0.29245577388673755,0.16523867809057527,0.5555555555555556,0.3184068329749777,-0.008403361344537815,0.0020020604133605957,32
2,1,0.8181818181818182,0.11735299421000855,-0.13549209291548397,0.3,0.19276456371768888,0.0,-0.04107731580734253,55
2,2,0.851063829787234,0.1401379421820858,-0.011983338673502082,0.2857142857142857,0.18824626070118766,-0.19213973799126638,-0.03665429353713989,47
2,3,0.68,0.25161957349317116,-0.0076263107721639654,0.375,0.13005631511610896,-0.0024752475247524753,-0.04241955280303955,50
2,4,0.4827586206896552,0.3750346986846171,0.03439874702708974,0.4444444444444444,0.38829093631935646,0.03128491620111732,-0.021110892295837402,29
3,0,0.6190476190476191,0.16456821207577954,0.033904876296614456,0.375,0.06670749698486485,-0.045407958647119114,-0.016872525215148926,63
3,1,0.8383838383838383,0.1285937323206498,-0.0014921653531042647,0.3125,0.11506990753641251,-0.03333333333333333,-0.028368890285491943,99
3,2,0.7938144329896907,0.15242890697015365,-0.06557768543726418,0.25,0.18264311733331928,0.02991759226083841,-0.032469749450683594,97
3,3,0.6292134831460674,0.22176649750744865,0.04183731024842436,0.2727272727272727,0.0668163829045777,-0.04340141398271799,-0.029521644115447998,89
3,4,0.47692307692307695,0.16508341047964317,-0.07850370463393193,0.35294117647058826,0.20846323847068327,0.03300561797752809,-0.026163995265960693,65
4,0,0.591304347826087,0.12673004443875927,0.06909699548124777,0.3541666666666667,0.09299997899399282,0.060296401835869526,-0.01722055673599243,115
4,1,0.774390243902439,0.14988286002958773,-0.020129118454839477,0.24324324324324326,0.05648125707001409,-0.020707386561045097,-0.01589059829711914,164
4,2,0.7421383647798742,0.1601708437729802,-0.08342536949279886,0.36585365853658536,0.16790308126421324,0.06876350540216086,-0.022996246814727783,159
