window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.000483643705101393,0.9277864164398523,0.0,5,5,397,754438,0.0005262195170444755
2,0.010878788509478392,6.448878547098244,0.012,5,5,354,207345,0.0017072994284887506
3,0.010813848064333567,6.04267222032289,0.008,5,5,370,207393,0.0017840524993611164
4,0.004196596869207243,4.852622221561402,0.004,5,5,433,482612,0.0008972010642089298
5,0.013672110070029664,12.240347264656478,0.032,5,5,542,482100,0.0011242480813109313
6,0.013794993369183047,12.975817562503831,0.016,5,5,505,482759,0.001046070606658809
7,0.01952346842090721,16.19677535653809,0.016,5,5,576,482810,0.0011930158861664009
8,0.006961678111780095,8.366894264106318,0.016,5,5,558,654511,0.000852544877015054
9,0.02186137370409955,9.683769584765871,0.012,5,5,475,208358,0.002279730079958533
